"0033011404 - סקרים","140","140","95","-45","67.9000390625","-45","67.9000390625"," "," "," "," "," "," "
"00330114 - מדען ראשי","324","324","302","-22","93.200078125","-22","93.200078125"," "," "," "," "," "," "
"003301 - תחום פעולה כללי","42710","42710","31273","-11437","73.2000390625","-11437","73.2000390625"," "," "," "," "," "," "
"0033020101 - שיא כח אדם","4256","4256","4140","-116","97.300078125","-116","97.300078125"," "," "," "," "," "," "
"0033020102 - שעות נוספות","456","456","310","-146","68","-146","68"," "," "," "," "," "," "
"0033020103 - ציוד חומרים ושירותים","1766","1766","1081","-685","61.2000390625","-685","61.2000390625"," "," "," "," "," "," "
"0033020104 - הכנסות מגורמי חוץ","","","-4254","-4254","","-4254",""," "," "," "," "," "," "
"0033020107 - עובדים עונתיים )03(","1656","1656","1575","-81","95.100078125","-81","95.100078125"," "," "," "," "," "," "
"0033020108 - מנהל וארגון","748","748","876","128","117.100078125","128","117.100078125"," "," "," "," "," "," "
"0033020111 - נסיעות חו""ל","29","29","55","26","189.70015625","26","189.70015625"," "," "," "," "," "," "
"0033020120 - ימי עבודה","456","456","572","116","125.400078125","116","125.400078125"," "," "," "," "," "," "
"00330201 - הגנת הצומח","9367","9367","4355","-5012","46.5","-5012","46.5"," "," "," "," "," "," "
"0033020401 - שיא כח אדם","9879","9879","11128","1249","112.600078125","1249","112.600078125"," "," "," "," "," "," "
"0033020402 - שעות נוספות","601","601","505","-96","84","-96","84"," "," "," "," "," "," "
"0033020403 - ציוד חומרים ושירותים","5938","5938","7195","1257","121.200078125","1257","121.200078125"," "," "," "," "," "," "
"0033020404 - מנהל וארגון","2850","2850","2024","-826","71","-826","71"," "," "," "," "," "," "
"0033020405 - הכנסה מגורמי חוץ","","","-11197","-11197","","-11197",""," "," "," "," "," "," "
"0033020406 - השתתפויות משרדי ממשלה","-78","-78","-416","-338","533.3003125","-338","533.3003125"," "," "," "," "," "," "
"0033020408 - מחסן חירום תרכיבים","232","232","","-232","0","-232","0"," "," "," "," "," "," "
"0033020409 - ציוד וחומרים - שאריות","696","696","1876","1180","269.5","1180","269.5"," "," "," "," "," "," "
"0033020410 - עובדים עונתיים )5.8(","394","394","680","286","172.60015625","286","172.60015625"," "," "," "," "," "," "
"0033020411 - נסיעות לחו""ל","29","29","29","0","100","0","100"," "," "," "," "," "," "
"0033020418 - שבתוניםוהשתלמויות","800","800","1032","232","129","232","129"," "," "," "," "," "," "
"0033020419 - כוננויות","1687","1687","2283","596","135.300078125","596","135.300078125"," "," "," "," "," "," "
"0033020420 - ימי עבודה","8","8","","-8","0","-8","0"," "," "," "," "," "," "
"00330204 - השרותים הוטרינרים","23036","23036","15140","-7896","65.7000390625","-7896","65.7000390625"," "," "," "," "," "," "
"0033020501 - עובדים עונתיים)09(","760","760","805","45","105.900078125","45","105.900078125"," "," "," "," "," "," "
"0033020502 - שעות נוספות )0053(","31","31","12","-19","38.70001953125","-19","38.70001953125"," "," "," "," "," "," "
"0033020503 - החזקת רכב ונסיעות","61","61","12","-49","19.700009765625","-49","19.700009765625"," "," "," "," "," "," "
"0033020504 - שכירת כלי רכב","15","15","","-15","0","-15","0"," "," "," "," "," "," "
"0033020505 - פעולות מקצועיות","1876","1876","1659","-217","88.400078125","-217","88.400078125"," "," "," "," "," "," "
"0033020506 - השתתפות גורמי חוץ","","","-2097","-2097","","-2097",""," "," "," "," "," "," "
"0033020509 - עבודה בלתי צמיתה עולים","","","468","468","","468",""," "," "," "," "," "," "
"0033020510 - השתתפות משרד הקליטה","","","-471","-471","","-471",""," "," "," "," "," "," "
"0033020511 - נסיעות לחו""ל","12","12","51","39","425","39","425"," "," "," "," "," "," "
"0033020520 - ימי עבודה","15","15","","-15","0","-15","0"," "," "," "," "," "," "
"00330205 - פעולות במימון גורמי חוץ","2770","2770","441","-2329","15.900009765625","-2329","15.900009765625"," "," "," "," "," "," "
"0033021301 - שיא כח אדם","1368","1368","1347","-21","98.5","-21","98.5"," "," "," "," "," "," "
"0033021302 - שעות נוספות","121","121","126","5","104.100078125","5","104.100078125"," "," "," "," "," "," "
"0033021303 - חמרים ושרותים","433","433","222","-211","51.3000390625","-211","51.3000390625"," "," "," "," "," "," "
"0033021304 - מינהל וארגון","355","355","398","43","112.100078125","43","112.100078125"," "," "," "," "," "," "
"0033021306 - הכנסות מגורמי חוץ","","","-272","-272","","-272",""," "," "," "," "," "," "
"0033021307 - הפחתות מדען ראשי","","","-90","-90","","-90",""," "," "," "," "," "," "
"0033021318 - שבתון והשתלמות חוקרים","16","16","","-16","0","-16","0"," "," "," "," "," "," "
"0033021320 - ימי עבודה","15","15","58","43","386.7003125","43","386.7003125"," "," "," "," "," "," "
"00330213 - דייג","2308","2308","1789","-519","77.5","-519","77.5"," "," "," "," "," "," "
"0033021501 - שיא כח אדם","1140","1140","1308","168","114.700078125","168","114.700078125"," "," "," "," "," "," "
"0033021502 - שעות נוספות","129","129","129","0","100","0","100"," "," "," "," "," "," "
"0033021503 - חמרים ציוד ושרותים","341","341","351","10","102.900078125","10","102.900078125"," "," "," "," "," "," "
"0033021504 - מינהל וארגון","122","122","11","-111","9","-111","9"," "," "," "," "," "," "
"0033021506 - הכנסות מגורמי חוץ","","","-295","-295","","-295",""," "," "," "," "," "," "
"0033021507 - חיזוי קרה","216","216","222","6","102.800078125","6","102.800078125"," "," "," "," "," "," "
"0033021518 - שבתונים והשתלמות","84","84","38","-46","45.2000390625","-46","45.2000390625"," "," "," "," "," "," "
"0033021520 - ימי עבודה","15","15","7","-8","46.7000390625","-8","46.7000390625"," "," "," "," "," "," "
"00330215 - שמור הקרקע","2047","2047","1771","-276","86.5","-276","86.5"," "," "," "," "," "," "
"0033021601 - שיא כח אדם","334","334","342","8","102.400078125","8","102.400078125"," "," "," "," "," "," "
"0033021602 - שעות נוספות","20","20","38","18","190","18","190"," "," "," "," "," "," "
"0033021603 - פעולות מקצועיות","3","3","","-3","0","-3","0"," "," "," "," "," "," "
"0033021604 - מנהל וארגון","61","61","53","-8","86.900078125","-8","86.900078125"," "," "," "," "," "," "
"0033021605 - הכנסות מגורמי חוץ","","","-38","-38","","-38",""," "," "," "," "," "," "
"00330216 - מחוז בית שאן","418","418","395","-23","94.5","-23","94.5"," "," "," "," "," "," "
"0033021701 - שיא כח אדם","578","578","585","7","101.200078125","7","101.200078125"," "," "," "," "," "," "
"0033021702 - שעות נוספות","60","60","69","9","115","9","115"," "," "," "," "," "," "
"0033021703 - פעולות מקצועיות","15","15","1","-14","6.7000048828125","-14","6.7000048828125"," "," "," "," "," "," "
"0033021704 - מינהל וארגון","51","51","35","-16","68.6000390625","-16","68.6000390625"," "," "," "," "," "," "
"0033021705 - הכנסות מגורמי חוץ","","","-46","-46","","-46",""," "," "," "," "," "," "
"00330217 - מחוז צפת גולן","704","704","643","-61","91.300078125","-61","91.300078125"," "," "," "," "," "," "
"0033021801 - שיא כח אדם","669","669","597","-72","89.200078125","-72","89.200078125"," "," "," "," "," "," "
"0033021802 - שעות נוספות","51","51","56","5","109.800078125","5","109.800078125"," "," "," "," "," "," "
"0033021803 - פעולות מקצועיות","3","3","","-3","0","-3","0"," "," "," "," "," "," "
"0033021804 - מינהל וארגון","54","54","39","-15","72.2000390625","-15","72.2000390625"," "," "," "," "," "," "
"0033021805 - הכנסות מגורמי חוץ","","","-21","-21","","-21",""," "," "," "," "," "," "
"00330218 - מחוז עפולה","777","777","671","-106","86.400078125","-106","86.400078125"," "," "," "," "," "," "
"0033022001 - שיא כח אדם","532","532","539","7","101.300078125","7","101.300078125"," "," "," "," "," "," "
"0033022002 - שעות נוספות","39","39","44","5","112.800078125","5","112.800078125"," "," "," "," "," "," "
"0033022003 - פעולות מקצועיות","18","18","18","0","100","0","100"," "," "," "," "," "," "
"0033022004 - מינהל וארגון","35","35","24","-11","68.6000390625","-11","68.6000390625"," "," "," "," "," "," "
"0033022005 - הכנסות מגורמי חוץ","","","-22","-22","","-22",""," "," "," "," "," "," "
"00330220 - מחוז גליל מערבי )עכו(","624","624","603","-21","96.600078125","-21","96.600078125"," "," "," "," "," "," "
"0033022101 - שיא כח אדם","682","682","702","20","102.900078125","20","102.900078125"," "," "," "," "," "," "
"0033022102 - שעות נוספות","76","76","64","-12","84.200078125","-12","84.200078125"," "," "," "," "," "," "
"0033022103 - פעולות מקצועיות","8","8","6","-2","75","-2","75"," "," "," "," "," "," "
"0033022104 - מינהל וארגון","84","84","56","-28","66.7000390625","-28","66.7000390625"," "," "," "," "," "," "
"0033022105 - הכנסות מגורמי חוץ","","","-69","-69","","-69",""," "," "," "," "," "," "
"00330221 - מחוז חדרה","850","850","758","-92","89.200078125","-92","89.200078125"," "," "," "," "," "," "
"0033022201 - שיא כח אדם","557","557","514","-43","92.300078125","-43","92.300078125"," "," "," "," "," "," "
"0033022202 - שעות נוספות","46","46","51","5","110.900078125","5","110.900078125"," "," "," "," "," "," "
"0033022203 - פעולות מקצועיות","8","8","3","-5","37.5","-5","37.5"," "," "," "," "," "," "
"0033022204 - מינהל וארגון","76","76","44","-32","57.9000390625","-32","57.9000390625"," "," "," "," "," "," "
"0033022205 - הכנסות מגורמי חוץ","","","-53","-53","","-53",""," "," "," "," "," "," "
"00330222 - מחוז רעננה","687","687","559","-128","81.4000390625","-128","81.4000390625"," "," "," "," "," "," "
"0033022301 - שיא כח אדם","820","820","753","-67","91.800078125","-67","91.800078125"," "," "," "," "," "," "
"0033022302 - שעות נוספות","99","99","99","0","100","0","100"," "," "," "," "," "," "
"0033022303 - פעולות מקצועיות","232","232","214","-18","92.200078125","-18","92.200078125"," "," "," "," "," "," "
"0033022304 - מינהל וארגון","101","101","45","-56","44.6000390625","-56","44.6000390625"," "," "," "," "," "," "
"0033022305 - הכנסות מגורמי חוץ","","","-240","-240","","-240",""," "," "," "," "," "," "
"0033022320 - ימי עבודה","60","60","24","-36","40","-36","40"," "," "," "," "," "," "
"00330223 - מחוז רחובות","1312","1312","895","-417","68.2000390625","-417","68.2000390625"," "," "," "," "," "," "
"0033022401 - שיא כח אדם","760","760","650","-110","85.5","-110","85.5"," "," "," "," "," "," "
"0033022402 - שעות נוספות","62","62","71","9","114.5","9","114.5"," "," "," "," "," "," "
"0033022403 - פעולות מקצועיות","8","8","3","-5","37.5","-5","37.5"," "," "," "," "," "," "
"0033022404 - מינהל וארגון","61","61","38","-23","62.3000390625","-23","62.3000390625"," "," "," "," "," "," "
"0033022405 - הכנסות מגורמי חוץ","","","-160","-160","","-160",""," "," "," "," "," "," "
"00330224 - אזור באר שבע","891","891","601","-290","67.5","-290","67.5"," "," "," "," "," "," "
"0033022601 - החזקת רכב ונסיעות","7037","7037","5878","-1159","83.5","-1159","83.5"," "," "," "," "," "," "
"0033022604 - הכנסות מגורמי חוץ","","","-10","-10","","-10",""," "," "," "," "," "," "
"0033022610 - הובלות ונסיעות","139","139","","-139","0","-139","0"," "," "," "," "," "," "
"00330226 - אמרכלות פעולות לחקלאים","7176","7176","5868","-1308","81.8000390625","-1308","81.8000390625"," "," "," "," "," "," "
"003302 - פעולות לחקלאים","52967","52967","34489","-18478","65.1000390625","-18478","65.1000390625"," "," "," "," "," "," "
"0033030101 - שיא כח אדם","15400","15400","16051","651","104.200078125","651","104.200078125"," "," "," "," "," "," "
"0033030102 - שעות נוספות","1802","1802","1731","-71","96.100078125","-71","96.100078125"," "," "," "," "," "," "
"0033030103 - פעולות מקצועיות","2003","2003","864","-1139","43.1000390625","-1139","43.1000390625"," "," "," "," "," "," "
"0033030106 - השתתפות גורמי חוץ","","","-1241","-1241","","-1241",""," "," "," "," "," "," "
"0033030107 - השתתפות משרדי ממשלה","-78","-78","-72","6","92.300078125","6","92.300078125"," "," "," "," "," "," "
"0033030108 - הפחתות מדען ראשי","","","-155","-155","","-155",""," "," "," "," "," "," "
"0033030120 - ימי עבודה","76","76","73","-3","96.100078125","-3","96.100078125"," "," "," "," "," "," "
"00330301 - שרותים מרכזיים","19203","19203","17251","-1952","89.800078125","-1952","89.800078125"," "," "," "," "," "," "
"0033030303 - מינהל וארגון","636","636","553","-83","86.900078125","-83","86.900078125"," "," "," "," "," "," "
"0033030304 - אחזקת רכב ונסיעות","7590","7590","8019","429","105.700078125","429","105.700078125"," "," "," "," "," "," "
"0033030307 - שכירת רכב","93","93","4","-89","4.30000244140625","-89","4.30000244140625"," "," "," "," "," "," "
"0033030308 - הכנסות מגורמי חוץ","","","-1195","-1195","","-1195",""," "," "," "," "," "," "
"0033030310 - הובלות ונסיעות","139","139","","-139","0","-139","0"," "," "," "," "," "," "
"0033030311 - רכב ממשלתי-קבועות )42(","557","557","386","-171","69.3000390625","-171","69.3000390625"," "," "," "," "," "," "
"0033030312 - רכב ממשלתי דלק","154","154","154","0","100","0","100"," "," "," "," "," "," "
"00330303 - אמרכלות","9169","9169","7921","-1248","86.400078125","-1248","86.400078125"," "," "," "," "," "," "
"0033030401 - שיא כח אדם","1634","1634","1333","-301","81.6000390625","-301","81.6000390625"," "," "," "," "," "," "
"0033030402 - שעות נוספות","160","160","125","-35","78.1000390625","-35","78.1000390625"," "," "," "," "," "," "
"0033030403 - פעולות מקצועיות","1748","1748","1700","-48","97.300078125","-48","97.300078125"," "," "," "," "," "," "
"0033030404 - מינהל וארגון","256","256","108","-148","42.2000390625","-148","42.2000390625"," "," "," "," "," "," "
"0033030405 - הכנסות מגורמי חוץ","","","-1983","-1983","","-1983",""," "," "," "," "," "," "
"0033030406 - אחזקת רכב ונסיעות","491","491","438","-53","89.200078125","-53","89.200078125"," "," "," "," "," "," "
"0033030407 - אחזקת רכב מועצות","479","479","301","-178","62.8000390625","-178","62.8000390625"," "," "," "," "," "," "
"0033030410 - הובלות ונסיעות","8","8","","-8","0","-8","0"," "," "," "," "," "," "
"0033030412 - הובלות ונסיעות","78","78","35","-43","44.9000390625","-43","44.9000390625"," "," "," "," "," "," "
"00330304 - שירות שדה למים","4854","4854","2058","-2796","42.4000390625","-2796","42.4000390625"," "," "," "," "," "," "
"0033030501 - שיא כח אדם","820","820","873","53","106.5","53","106.5"," "," "," "," "," "," "
"0033030502 - שעות נוספות","114","114","75","-39","65.8000390625","-39","65.8000390625"," "," "," "," "," "," "
"0033030503 - פעולות מקצועיות","377","377","917","540","243.20015625","540","243.20015625"," "," "," "," "," "," "
"0033030504 - מינהל וארגון","78","78","40","-38","51.3000390625","-38","51.3000390625"," "," "," "," "," "," "
"0033030505 - שכירת רכב","3","3","","-3","0","-3","0"," "," "," "," "," "," "
"0033030506 - השתתפות משרד החוץ","-1050","-1050","-1050","0","100","0","100"," "," "," "," "," "," "
"0033030507 - אחזקת רכב ונסיעות","463","463","293","-170","63.3000390625","-170","63.3000390625"," "," "," "," "," "," "
"0033030510 - הובלות ונסיעות","15","15","","-15","0","-15","0"," "," "," "," "," "," "
"0033030511 - הכנסות מגורמי חוץ","","","-1072","-1072","","-1072",""," "," "," "," "," "," "
"0033030520 - ימי עבודה","3","3","","-3","0","-3","0"," "," "," "," "," "," "
"00330305 - השרות לשיתוף בינלאומי","823","823","76","-747","9.2000048828125","-747","9.2000048828125"," "," "," "," "," "," "
"003303 - שרות להדרכה ומקצוע","34049","34049","27305","-6744","80.2000390625","-6744","80.2000390625"," "," "," "," "," "," "
"0033040101 - שיא כח אדם","5312","5312","4393","-919","82.700078125","-919","82.700078125"," "," "," "," "," "," "
"0033040102 - שעות נוספות","342","342","460","118","134.5","118","134.5"," "," "," "," "," "," "
"0033040103 - שירותים מדעיים מרכזיים","1856","1856","3326","1470","179.20015625","1470","179.20015625"," "," "," "," "," "," "
"0033040104 - תכנון פקוח ובצוע מחקרים","124","124","60","-64","48.4000390625","-64","48.4000390625"," "," "," "," "," "," "
"0033040106 - הכנסות מגורמי חוץ","","","-4888","-4888","","-4888",""," "," "," "," "," "," "
"0033040107 - עבודות - יעוץ חיצוני","232","232","232","0","100","0","100"," "," "," "," "," "," "
"0033040108 - מחקרים במימון מדען ראשי","2181","2181","2898","717","132.900078125","717","132.900078125"," "," "," "," "," "," "
"0033040109 - קליטת מדענים עולים","","","240","240","","240",""," "," "," "," "," "," "
"0033040110 - הדרכת מילגאים )54(","1392","1392","1005","-387","72.2000390625","-387","72.2000390625"," "," "," "," "," "," "
"0033040112 - השתתפות האפוטרופוס","","","-240","-240","","-240",""," "," "," "," "," "," "
"0033040118 - שבתון והשתלמות חוקרים","486","486","65","-421","13.400009765625","-421","13.400009765625"," "," "," "," "," "," "
"0033040119 - כונניות","8","8","4","-4","50","-4","50"," "," "," "," "," "," "
"0033040120 - ימי עבודה )3(","288","288","598","310","207.60015625","310","207.60015625"," "," "," "," "," "," "
"0033040121 - עבודה בלתי צמיתה","","","1844","1844","","1844",""," "," "," "," "," "," "
"0033040122 - השתתפות משרד הקליטה","","","-1551","-1551","","-1551",""," "," "," "," "," "," "
"0033040123 - הפחתות - מדען ראשי","-2181","-2181","-3606","-1425","165.30015625","-1425","165.30015625"," "," "," "," "," "," "
"00330401 - שרותים מרכזיים","10040","10040","4838","-5202","48.2000390625","-5202","48.2000390625"," "," "," "," "," "," "
"0033041001 - שיא כח אדם","4859","4859","5087","228","104.700078125","228","104.700078125"," "," "," "," "," "," "
"0033041002 - שעות נוספות","266","266","331","65","124.400078125","65","124.400078125"," "," "," "," "," "," "
"0033041003 - ציוד חמרים ושרותים","2116","2116","2611","495","123.400078125","495","123.400078125"," "," "," "," "," "," "
"0033041005 - השתתפות מוסדות ממשלה","-68","-68","-68","0","100","0","100"," "," "," "," "," "," "
"0033041006 - הכנסות מגורמי חוץ","","","-2280","-2280","","-2280",""," "," "," "," "," "," "
"0033041009 - הפחתות לחוות","78","78","17","-61","21.80001953125","-61","21.80001953125"," "," "," "," "," "," "
"0033041018 - שבתון והשתלמות חוקרים","1292","1292","1117","-175","86.5","-175","86.5"," "," "," "," "," "," "
"0033041020 - ימי עבודה )7(","705","705","982","277","139.300078125","277","139.300078125"," "," "," "," "," "," "
"0033041023 - הפחתות - מדען ראשי","-1538","-1538","-1465","73","95.300078125","73","95.300078125"," "," "," "," "," "," "
"00330410 - המכון להגנת הצומח","7710","7710","6332","-1378","82.100078125","-1378","82.100078125"," "," "," "," "," "," "
"0033041101 - שיא כח אדם","3325","3325","3591","266","108","266","108"," "," "," "," "," "," "
"0033041102 - שעות נוספות","167","167","248","81","148.5","81","148.5"," "," "," "," "," "," "
"0033041103 - ציוד חמרים ושרותים","1751","1751","1788","37","102.100078125","37","102.100078125"," "," "," "," "," "," "
"0033041105 - השתתפות מוסדות ממשלה","-134","-134","-101","33","75.4000390625","33","75.4000390625"," "," "," "," "," "," "
"0033041106 - הכנסות מגורמי חוץ","","","-1005","-1005","","-1005",""," "," "," "," "," "," "
"0033041109 - הפחתות לחוות","93","93","93","0","100","0","100"," "," "," "," "," "," "
"0033041118 - שבתונים והשתלמות חוקרים","646","646","537","-109","83.100078125","-109","83.100078125"," "," "," "," "," "," "
"0033041120 - ימי עבודה )8(","278","278","272","-6","97.800078125","-6","97.800078125"," "," "," "," "," "," "
"0033041123 - הפחתות - מדען ראשי","-1247","-1247","-1204","43","96.600078125","43","96.600078125"," "," "," "," "," "," "
"00330411 - המכון למטעים","4879","4879","4218","-661","86.5","-661","86.5"," "," "," "," "," "," "
"0033041201 - שיא כח אדם","7057","7057","7419","362","105.100078125","362","105.100078125"," "," "," "," "," "," "
"0033041202 - שעות נוספות","464","464","578","114","124.600078125","114","124.600078125"," "," "," "," "," "," "
"0033041203 - ציוד חמרים ושרותים","1519","1519","4026","2507","265","2507","265"," "," "," "," "," "," "
"0033041205 - השתתפות מוסדות ממשלה","-70","-70","-70","0","100","0","100"," "," "," "," "," "," "
"0033041206 - הכנסות מגורמי חוץ","","","-2294","-2294","","-2294",""," "," "," "," "," "," "
"0033041209 - הפחתות לחוות","38","38","82","44","215.80015625","44","215.80015625"," "," "," "," "," "," "
"0033041218 - שבתונים והשתלמות","1377","1377","1179","-198","85.600078125","-198","85.600078125"," "," "," "," "," "," "
"0033041220 - ימי עבודה )8(","1250","1250","521","-729","41.7000390625","-729","41.7000390625"," "," "," "," "," "," "
"0033041223 - הפחתות - מדען ראשי","-1357","-1357","-2654","-1297","195.60015625","-1297","195.60015625"," "," "," "," "," "," "
"00330412 - המכון לגדולי שדה","10278","10278","8788","-1490","85.5","-1490","85.5"," "," "," "," "," "," "
"0033041301 - שיא כח אדם","3097","3097","3678","581","118.800078125","581","118.800078125"," "," "," "," "," "," "
"0033041302 - שעות נוספות","311","311","321","10","103.200078125","10","103.200078125"," "," "," "," "," "," "
"0033041303 - ציוד חמרים ושרותים","2112","2112","1632","-480","77.3000390625","-480","77.3000390625"," "," "," "," "," "," "
"0033041305 - השתתפות מוסדות ממשלה","-116","-116","-102","14","87.900078125","14","87.900078125"," "," "," "," "," "," "
"0033041306 - הכנסות מגורמי חוץ","","","-477","-477","","-477",""," "," "," "," "," "," "
"0033041318 - שבתון והשתלמות","892","892","893","1","100.100078125","1","100.100078125"," "," "," "," "," "," "
"0033041320 - ימי עבודה )9(","232","232","394","162","169.80015625","162","169.80015625"," "," "," "," "," "," "
"0033041323 - הפחתות - מדען ראשי","-1641","-1641","-1686","-45","102.700078125","-45","102.700078125"," "," "," "," "," "," "
"00330413 - המכון לקרקע ומים","4887","4887","4653","-234","95.200078125","-234","95.200078125"," "," "," "," "," "," "
"0033041401 - שיא כח אדם","3341","3341","3322","-19","99.400078125","-19","99.400078125"," "," "," "," "," "," "
"0033041402 - שעות נוספות","182","182","243","61","133.5","61","133.5"," "," "," "," "," "," "
"0033041403 - ציוד חמרים ושרותים","951","951","2047","1096","215.20015625","1096","215.20015625"," "," "," "," "," "," "
"0033041405 - השתתפות מוסדות ממשלה","-70","-70","-70","0","100","0","100"," "," "," "," "," "," "
"0033041406 - הכנסות מגורמי חוץ","","","-1442","-1442","","-1442",""," "," "," "," "," "," "
"0033041418 - שבתונים והשתלמות","808","808","837","29","103.600078125","29","103.600078125"," "," "," "," "," "," "
"0033041419 - כונניות","15","15","","-15","0","-15","0"," "," "," "," "," "," "
"0033041420 - ימי עבודה )02(","163","163","560","397","343.6003125","397","343.6003125"," "," "," "," "," "," "
"0033041423 - הפחתות - מדען ראשי","-383","-383","-1249","-866","326.10015625","-866","326.10015625"," "," "," "," "," "," "
"00330414 - המכון לחקר בעלי-חיים","5007","5007","4249","-758","84.900078125","-758","84.900078125"," "," "," "," "," "," "
"0033041501 - שיא כח אדם","3995","3995","4178","183","104.600078125","183","104.600078125"," "," "," "," "," "," "
"0033041502 - שעות נוספות","274","274","306","32","111.700078125","32","111.700078125"," "," "," "," "," "," "
"0033041503 - ציוד חמרים ושרותים","1023","1023","1845","822","180.40015625","822","180.40015625"," "," "," "," "," "," "
"0033041505 - השתתפות מוסדות ממשלה","-81","-81","-79","2","97.5","2","97.5"," "," "," "," "," "," "
"0033041506 - הכנסות מגורמי חוץ","","","-1101","-1101","","-1101",""," "," "," "," "," "," "
"0033041509 - הפחתות לחוות","12","12","","-12","0","-12","0"," "," "," "," "," "," "
"0033041518 - שבתונים והשתלמות חוקרים","1131","1131","907","-224","80.2000390625","-224","80.2000390625"," "," "," "," "," "," "
"0033041520 - ימי עבודה )32(","185","185","468","283","253","283","253"," "," "," "," "," "," "
"0033041523 - הפחתות - מדען ראשי","-493","-493","-1332","-839","270.20015625","-839","270.20015625"," "," "," "," "," "," "
"00330415 - המכון לאיחסון של מזון","6046","6046","5191","-855","85.900078125","-855","85.900078125"," "," "," "," "," "," "
"0033041601 - שיא כח אדם","2915","2915","2834","-81","97.200078125","-81","97.200078125"," "," "," "," "," "," "
"0033041602 - שעות נוספות","228","228","206","-22","90.400078125","-22","90.400078125"," "," "," "," "," "," "
"0033041603 - ציוד חמרים ושרותים","652","652","1199","547","183.90015625","547","183.90015625"," "," "," "," "," "," "
"0033041604 - השתתפות מוסדות ממשלה","-35","-35","-35","0","100","0","100"," "," "," "," "," "," "
"0033041605 - הכנסות מגורמי חוץ","","","-2735","-2735","","-2735",""," "," "," "," "," "," "
"0033041607 - מחקרים במוסדות חוץ","2471","2471","3533","1062","143","1062","143"," "," "," "," "," "," "
"0033041618 - שבתונים והשתלמות חוקרים","646","646","818","172","126.600078125","172","126.600078125"," "," "," "," "," "," "
"0033041620 - ימי עבודה )4(","127","127","111","-16","87.400078125","-16","87.400078125"," "," "," "," "," "," "
"0033041623 - הפחתות - מדען ראשי","-1937","-1937","-2203","-266","113.700078125","-266","113.700078125"," "," "," "," "," "," "
"00330416 - המכון להנדסה חקלאית","5067","5067","3728","-1339","73.6000390625","-1339","73.6000390625"," "," "," "," "," "," "
"0033041701 - שיא כח אדם","6606","6606","6464","-142","97.900078125","-142","97.900078125"," "," "," "," "," "," "
"0033041702 - שעות נוספות","578","578","638","60","110.400078125","60","110.400078125"," "," "," "," "," "," "
"0033041703 - ציוד חומרים ושרותים","4940","4940","10939","5999","221.40015625","5999","221.40015625"," "," "," "," "," "," "
"0033041704 - הפחתות","-220","-220","-312","-92","141.800078125","-92","141.800078125"," "," "," "," "," "," "
"0033041705 - השתתפות מוסדות ממשלה","-174","-174","-169","5","97.100078125","5","97.100078125"," "," "," "," "," "," "
"0033041706 - הכנסות מגורמי חוץ","","","-11202","-11202","","-11202",""," "," "," "," "," "," "
"0033041718 - שבתונים והשתלמות חוקרים","808","808","682","-126","84.400078125","-126","84.400078125"," "," "," "," "," "," "
"0033041719 - כוננויות","46","46","23","-23","50","-23","50"," "," "," "," "," "," "
"0033041720 - ימי עבודה )02(","1139","1139","552","-587","48.5","-587","48.5"," "," "," "," "," "," "
"0033041723 - הפחתות - מדען ראשי","-277","-277","-277","0","100","0","100"," "," "," "," "," "," "
"00330417 - חוות חקלאיות למחקר","13446","13446","7336","-6110","54.6000390625","-6110","54.6000390625"," "," "," "," "," "," "
"0033041801 - מו""פ דרומי","287","287","286","-1","99.700078125","-1","99.700078125"," "," "," "," "," "," "
"0033041802 - מו""פ ההר","287","287","287","0","100","0","100"," "," "," "," "," "," "
"0033041804 - מו""פ בקעת הירדן","293","293","293","0","100","0","100"," "," "," "," "," "," "
"0033041805 - מו""פ ערבה","70","70","70","0","100","0","100"," "," "," "," "," "," "
"0033041806 - מו""פ הנגב","70","70","70","0","100","0","100"," "," "," "," "," "," "
"00330418 - מחקרים מיוחדים","1007","1007","1006","-1","99.900078125","-1","99.900078125"," "," "," "," "," "," "
"0033041901 - עובדים עונתיים )002(","1856","1856","2288","432","123.300078125","432","123.300078125"," "," "," "," "," "," "
"0033041902 - שעות נוספות )00063(","186","186","66","-120","35.5","-120","35.5"," "," "," "," "," "," "
"0033041903 - ציוד חומרים ושרותים","2288","2288","2335","47","102.100078125","47","102.100078125"," "," "," "," "," "," "
"0033041904 - נסיעות לחו""ל","186","186","169","-17","90.900078125","-17","90.900078125"," "," "," "," "," "," "
"0033041905 - אחזקת רכב ונסיעות","774","774","248","-526","32","-526","32"," "," "," "," "," "," "
"0033041906 - שכירות רכב","46","46","20","-26","43.5","-26","43.5"," "," "," "," "," "," "
"0033041907 - השתתפות קמ""ח","","","-5156","-5156","","-5156",""," "," "," "," "," "," "
"0033041920 - ימי עבודה","78","78","30","-48","38.5","-48","38.5"," "," "," "," "," "," "
"00330419 - מחקרים במימון קמ""ח","5414","5414","0","-5414","0","-5414","0"," "," "," "," "," "," "
"0033042003 - נסיעות לחו""ל","425","425","331","-94","77.9000390625","-94","77.9000390625"," "," "," "," "," "," "
"0033042004 - הדרכה והשתלמויות","618","618","445","-173","72","-173","72"," "," "," "," "," "," "
"0033042005 - תפעול","4043","4043","1541","-2502","38.10001953125","-2502","38.10001953125"," "," "," "," "," "," "
"0033042006 - אחזקה","7975","7975","3264","-4711","40.90001953125","-4711","40.90001953125"," "," "," "," "," "," "
