"0001010927 - שכ""ד-השתתפות באוצר","253","223","221","-32","87.400078125","-2","99.100078125"," "," "," "," "," "," "
"0001010928 - שכר דירה","32","40","39","7","121.900078125","-1","97.5"," "," "," "," "," "," "
"0001010929 - ארנונה","461","466","466","5","101.100078125","0","100"," "," "," "," "," "," "
"0001010930 - אחזקה","1368","1104","1092","-276","79.8000390625","-12","98.900078125"," "," "," "," "," "," "
"0001010931 - השת' גורמי חוץ","","-53","-209","-209","","-156","394.3003125"," "," "," "," "," "," "
"0001010933 - תוכנית שיפוצים חמש","453","123","122","-331","26.90001953125","-1","99.200078125"," "," "," "," "," "," "
"0001010951 - דואר טלפונים ומשלוחים","615","701","673","58","109.400078125","-28","96"," "," "," "," "," "," "
"0001010957 - מחשוב","166","375","146","-20","88","-229","38.90001953125"," "," "," "," "," "," "
"0001010960 - שכירות רכב","24","4","1","-23","4.20000244140625","-3","25"," "," "," "," "," "," "
"0001010961 - החזר הוצאות רכב","910","910","823","-87","90.400078125","-87","90.400078125"," "," "," "," "," "," "
"0001010962 - החזקת רכב ממשלתי (4 כלי","238","368","375","137","157.600078125","7","101.900078125"," "," "," "," "," "," "
"0001010963 - דלק","123","133","124","1","100.800078125","-9","93.200078125"," "," "," "," "," "," "
"0001010990 - השתתפות הנשיא בכלכלתו","","","-8","-8","","-8",""," "," "," "," "," "," "
"0001010991 - פעולות אמרכלות לא","101","0","","-101","0","0",""," "," "," "," "," "," "
"00010109 - אמרכלות","9496","10429","9349","-147","98.5","-1080","89.600078125"," "," "," "," "," "," "
"0001011001 - טיסות לחו""ל","1328","1862","1718","390","129.400078125","-144","92.300078125"," "," "," "," "," "," "
"0001011002 - טיסות לחו""ל - רזרבה","468","468","","-468","0","-468","0"," "," "," "," "," "," "
"0001011003 - הכנסות מגורמי חוץ","","-230","-216","-216","","14","93.900078125"," "," "," "," "," "," "
"0001011004 - הוצאות בטחון בנסיעות","304","269","54","-250","17.800009765625","-215","20.100009765625"," "," "," "," "," "," "
"00010110 - טיסות לחו""ל","2100","2369","1557","-543","74.1000390625","-812","65.7000390625"," "," "," "," "," "," "
"000101 - נשיא המדינה ולשכתו","21550","22198","19154","-2396","88.900078125","-3044","86.300078125"," "," "," "," "," "," "
"0001020101 - רזרבה להתיקרויות בשכר","224","224","","-224","0","-224","0"," "," "," "," "," "," "
"0001020102 - רזרבה להתיקרויות פעולות","178","178","","-178","0","-178","0"," "," "," "," "," "," "
"0001020106 - רזרבה לקניות בחו""ל","64","64","","-64","0","-64","0"," "," "," "," "," "," "
"00010201 - רזרבות","466","466","","-466","0","-466","0"," "," "," "," "," "," "
"000102 - רזרבות","466","466","","-466","0","-466","0"," "," "," "," "," "," "
"0001 - נשיא המדינה ולשכתו","22016","22664","19154","-2862","87","-3510","84.5"," "," "," "," "," "," "
"0002010101 - שכר חברי כנסת","39950","45850","43823","3873","109.700078125","-2027","95.600078125"," "," "," "," "," "," "
"0002010102 - רכב אש""ל ח""כים","8099","8099","6211","-1888","76.7000390625","-1888","76.7000390625"," "," "," "," "," "," "
"00020101 - חברי הכנסת","48049","53949","50034","1985","104.100078125","-3915","92.700078125"," "," "," "," "," "," "
"0002010201 - שרותים לועדות - חכי""ם","1100","1100","523","-577","47.5","-577","47.5"," "," "," "," "," "," "
"0002010202 - סיורי ועדות חכים וסיעות","70","70","27","-43","38.60001953125","-43","38.60001953125"," "," "," "," "," "," "
"0002010203 - שרותים טכניים של סיעות","3800","4102","3833","33","100.900078125","-269","93.400078125"," "," "," "," "," "," "
"0002010204 - שרותי עזר לחברי הכנסת","13600","14600","12881","-719","94.700078125","-1719","88.200078125"," "," "," "," "," "," "
"0002010205 - ייעוץ מקצועי לועדות -","250","447","77","-173","30.80001953125","-370","17.200009765625"," "," "," "," "," "," "
"0002010208 - משלחות פרלמנטריות","1370","1585","974","-396","71.1000390625","-611","61.5"," "," "," "," "," "," "
"0002010210 - השתלמות אנגלית - חכי""ם","50","50","17","-33","34","-33","34"," "," "," "," "," "," "
"0002010211 - השתלמויות בחו""ל -","1000","125","115","-885","11.5","-10","92"," "," "," "," "," "," "
"0002010212 - חגיגות לציון 50 שנה","125","1889","515","390","412","-1374","27.30001953125"," "," "," "," "," "," "
"0002010213 - פרסומים, הסברה וקטעי","262","603","520","258","198.5","-83","86.200078125"," "," "," "," "," "," "
"0002010214 - עיתונים ו""רשומות""","225","289","199","-26","88.400078125","-90","68.9000390625"," "," "," "," "," "," "
"0002010215 - רכישת ספרים וכתבי עת","185","236","196","11","105.900078125","-40","83.100078125"," "," "," "," "," "," "
"0002010216 - אירוח וטכסים","425","492","308","-117","72.5","-184","62.6000390625"," "," "," "," "," "," "
"0002010217 - ציון יום הקמת הכנסת","24","24","","-24","0","-24","0"," "," "," "," "," "," "
"0002010218 - קרן יו""ר הכנסת","27","27","23","-4","85.200078125","-4","85.200078125"," "," "," "," "," "," "
"0002010219 - הנצחת זכרם של חכי""ם","32","81","","-32","0","-81","0"," "," "," "," "," "," "
"0002010222 - אגודות ידידות - חכי""ם","11","11","1","-10","9.1000048828125","-10","9.1000048828125"," "," "," "," "," "," "
"0002010223 - קשר עם הציבור - חכי""ם","8750","10400","6915","-1835","79","-3485","66.5"," "," "," "," "," "," "
"00020102 - פעולות הכנסת","31306","36131","27125","-4181","86.600078125","-9006","75.1000390625"," "," "," "," "," "," "
"0002010301 - שיא כח אדם","35600","38317","36425","825","102.300078125","-1892","95.100078125"," "," "," "," "," "," "
"0002010302 - עבודה בלתי צמיתה","2800","3009","2783","-17","99.400078125","-226","92.5"," "," "," "," "," "," "
"0002010303 - תפעול מבנה הכנסת","2985","3852","3606","621","120.800078125","-246","93.600078125"," "," "," "," "," "," "
"0002010304 - אחזקה מבנה הכנסת","12135","12935","10040","-2095","82.700078125","-2895","77.6000390625"," "," "," "," "," "," "
"0002010305 - הדרכה והשתלמויות","400","591","523","123","130.800078125","-68","88.5"," "," "," "," "," "," "
"0002010306 - דאר טלפונים ומשלוחים","3150","3527","2873","-277","91.200078125","-654","81.5"," "," "," "," "," "," "
"0002010307 - שכירת רכב במקרה תקלה","11","11","7","-4","63.6000390625","-4","63.6000390625"," "," "," "," "," "," "
"0002010308 - אחזקה ורכישת רכב ממשלתי","580","580","500","-80","86.200078125","-80","86.200078125"," "," "," "," "," "," "
"0002010309 - שעות נוספות עובדי הכנסת","1500","1500","1149","-351","76.6000390625","-351","76.6000390625"," "," "," "," "," "," "
"0002010310 - רכישת ציוד משרדי ומשקי","1235","1757","1505","270","121.900078125","-252","85.700078125"," "," "," "," "," "," "
"0002010311 - שינוים במבנים והתקנות","7350","12307","4233","-3117","57.6000390625","-8074","34.40001953125"," "," "," "," "," "," "
"0002010312 - אירועים בתשלומים בכנסת","118","118","118","0","100","0","100"," "," "," "," "," "," "
"0002010313 - כוננויות עובדים","50","190","144","94","288","-46","75.8000390625"," "," "," "," "," "," "
"0002010314 - הכנסות מאירועים בתשלום","","","-118","-118","","-118",""," "," "," "," "," "," "
"0002010315 - הוצאות דלק","140","140","73","-67","52.1000390625","-67","52.1000390625"," "," "," "," "," "," "
"0002010316 - נסיעות והובלות","190","190","139","-51","73.2000390625","-51","73.2000390625"," "," "," "," "," "," "
"0002010317 - החזר הוצאות רכב לעובדים","6840","6890","6713","-127","98.100078125","-177","97.400078125"," "," "," "," "," "," "
"0002010318 - הכשרה מקצועית עובדים","200","300","292","92","146","-8","97.300078125"," "," "," "," "," "," "
"0002010319 - חברות כח אדם","1800","1800","1438","-362","79.9000390625","-362","79.9000390625"," "," "," "," "," "," "
"0002010320 - השתתפות האפוטרופוס","-3000","-3000","-2688","312","89.600078125","312","89.600078125"," "," "," "," "," "," "
"0002010321 - קרן יו""ר הכנסת","3000","3000","2705","-295","90.200078125","-295","90.200078125"," "," "," "," "," "," "
"0002010322 - קרן הכנסת","","5000","","0","","-5000","0"," "," "," "," "," "," "
"00020103 - אמרכלות","77084","93014","72460","-4624","94","-20554","77.9000390625"," "," "," "," "," "," "
"0002010401 - שיא כח אדם","21540","21857","20807","-733","96.600078125","-1050","95.200078125"," "," "," "," "," "," "
"0002010402 - עבודה בלתי צמיתה","410","410","132","-278","32.20001953125","-278","32.20001953125"," "," "," "," "," "," "
"0002010403 - שעות נוספות","100","170","111","11","111","-59","65.3000390625"," "," "," "," "," "," "
"0002010405 - פעולות תרבות בטחון","550","644","544","-6","98.900078125","-100","84.5"," "," "," "," "," "," "
"0002010406 - הוצאות שמירה ובטחון","872","872","600","-272","68.8000390625","-272","68.8000390625"," "," "," "," "," "," "
"0002010407 - בגוד משמר וסדרנים","413","756","598","185","144.800078125","-158","79.1000390625"," "," "," "," "," "," "
"0002010411 - ציוד בטחוני","250","250","106","-144","42.4000390625","-144","42.4000390625"," "," "," "," "," "," "
"0002010414 - נסיעות","10","10","1","-9","10","-9","10"," "," "," "," "," "," "
"0002010415 - נסיעות חינם באגד - משמר","320","347","307","-13","95.900078125","-40","88.5"," "," "," "," "," "," "
"0002010416 - החזר הוצאות רכב - משמר","1600","2047","1751","151","109.400078125","-296","85.5"," "," "," "," "," "," "
"00020104 - בטחון","26065","27363","24955","-1110","95.700078125","-2408","91.200078125"," "," "," "," "," "," "
"0002010501 - רזרבה לפעולות","2837","0","","-2837","0","0",""," "," "," "," "," "," "
"0002010502 - רזרבה להתיקרויות בשכר","4663","0","","-4663","0","0",""," "," "," "," "," "," "
"00020105 - רזרבה","7500","0","","-7500","0","0",""," "," "," "," "," "," "
"0002010601 - תוספת מבנה בכנסת","6000","8401","1127","-4873","18.800009765625","-7274","13.400009765625"," "," "," "," "," "," "
"00020106 - תוספת מבנה בכנסת","6000","8401","1127","-4873","18.800009765625","-7274","13.400009765625"," "," "," "," "," "," "
"0002010701 - ניהול מערכות מידע","11610","16451","11041","-569","95.100078125","-5410","67.1000390625"," "," "," "," "," "," "
"00020107 - ניהול מערכות מידע","11610","16451","11041","-569","95.100078125","-5410","67.1000390625"," "," "," "," "," "," "
"0002010801 - שידורים מהכנסת -","3200","3200","2902","-298","90.700078125","-298","90.700078125"," "," "," "," "," "," "
"00020108 - שידורים מהכנסת - ערוץ","3200","3200","2902","-298","90.700078125","-298","90.700078125"," "," "," "," "," "," "
"0002010901 - דואר וטלפון חכי""ם","4200","8300","4545","345","108.200078125","-3755","54.8000390625"," "," "," "," "," "," "
"00020109 - דואר וטלפון חכי""ם","4200","8300","4545","345","108.200078125","-3755","54.8000390625"," "," "," "," "," "," "
"000201 - הכנסת","215014","246809","194190","-20824","90.300078125","-52619","78.7000390625"," "," "," "," "," "," "
"0002 - הכנסת","215014","246809","194190","-20824","90.300078125","-52619","78.7000390625"," "," "," "," "," "," "
"0003010101 - משכורת חברי הממשלה","11780","13146","12226","446","103.800078125","-920","93"," "," "," "," "," "," "
"0003010102 - רזרבה להתיקרויות","240","0","","-240","0","0",""," "," "," "," "," "," "
"0003010104 - שכ""ד לחברי ממשלה","400","450","73","-327","18.200009765625","-377","16.200009765625"," "," "," "," "," "," "
"0003010105 - רזרבה להתיקרויות בקניות","8","8","","-8","0","-8","0"," "," "," "," "," "," "
"00030101 - חברי הממשלה","12428","13604","12298","-130","99","-1306","90.400078125"," "," "," "," "," "," "
"000301 - חברי הממשלה","12428","13604","12298","-130","99","-1306","90.400078125"," "," "," "," "," "," "
"0003 - חברי ממשלה","12428","13604","12298","-130","99","-1306","90.400078125"," "," "," "," "," "," "
"0004011101 - שיא כח אדם","3059","5423","4138","1079","135.300078125","-1285","76.3000390625"," "," "," "," "," "," "
"0004011102 - שעות נוספות","154","328","253","99","164.30015625","-75","77.1000390625"," "," "," "," "," "," "
"0004011104 - פעולות הנהלה מיוחדות","434","629","427","-7","98.400078125","-202","67.9000390625"," "," "," "," "," "," "
