"0026033102 - הוצאות לשיקום מחצבות -","","788","","0","","-788","0"," "," "," "," "," "," "
"0026033203 - אמרכלות","","2","","0","","-2","0"," "," "," "," "," "," "
"00260332 - ועדה לבחינת תקני","","2","","0","","-2","0"," "," "," "," "," "," "
"0026033401 - הפקת פרסומים ופעולות","396","571","353","-43","89.100078125","-218","61.8000390625"," "," "," "," "," "," "
"00260334 - יחידת הפרסומים ופניות","396","571","353","-43","89.100078125","-218","61.8000390625"," "," "," "," "," "," "
"0026033501 - פעולות","421","825","576","155","136.800078125","-249","69.8000390625"," "," "," "," "," "," "
"00260335 - יחידת רישוי עסקים","421","825","576","155","136.800078125","-249","69.8000390625"," "," "," "," "," "," "
"0026033601 - פעולות","360","690","325","-35","90.300078125","-365","47.1000390625"," "," "," "," "," "," "
"0026033602 - השתתפות במשרד התשתיות","","70","0","0","","-70","0"," "," "," "," "," "," "
"00260336 - יחידת הכלכלה, התקינה","360","760","325","-35","90.300078125","-435","42.8000390625"," "," "," "," "," "," "
"0026033801 - קידום תשתיות איכות","316","282","33","-283","10.400009765625","-249","11.700009765625"," "," "," "," "," "," "
"0026033802 - יחידת ניטור - רש""ט","663","694","610","-53","92","-84","87.900078125"," "," "," "," "," "," "
"0026033804 - השתתפות משרד החקלאות -","","-480","-480","-480","","0","100"," "," "," "," "," "," "
"0026033805 - העסקת פרוייקטורים -","","480","161","161","","-319","33.5"," "," "," "," "," "," "
"00260338 - תשתיות איכות סביבה","979","976","324","-655","33.10001953125","-652","33.20001953125"," "," "," "," "," "," "
"002603 - פעילות יחידות המשרד","23049","62064","31256","8207","135.600078125","-30808","50.4000390625"," "," "," "," "," "," "
"0026050101 - הקמת תשתיות פסולת","2041","4477","1662","-379","81.4000390625","-2815","37.10001953125"," "," "," "," "," "," "
"0026050103 - יעוץ לפרויקט תשתיות","227","413","299","72","131.700078125","-114","72.4000390625"," "," "," "," "," "," "
"0026050104 - פעולות אגף פסולת מוצקה","517","1816","763","246","147.600078125","-1053","42"," "," "," "," "," "," "
"0026050105 - תשתיות פסולת - פעולות","","488","158","158","","-330","32.40001953125"," "," "," "," "," "," "
"0026050106 - השתתפות משרד התיירות","","-50","-50","-50","","0","100"," "," "," "," "," "," "
"0026050107 - סיוע לשיטות אלטרנטיביות","","8000","","0","","-8000","0"," "," "," "," "," "," "
"00260501 - תשתיות פסולת","2785","15144","2832","47","101.700078125","-12312","18.700009765625"," "," "," "," "," "," "
"0026050305 - תכנון אתר אורון","","27","","0","","-27","0"," "," "," "," "," "," "
"00260503 - מכרז למטמנות","","27","","0","","-27","0"," "," "," "," "," "," "
"0026050401 - קרן הנקיון - הוצאות","2405","6303","4319","1914","179.60015625","-1984","68.5"," "," "," "," "," "," "
"0026050402 - קרן הנקיון הכנסות","-3032","-7646","-5216","-2184","172","2430","68.2000390625"," "," "," "," "," "," "
"0026050403 - קרן הנקיון - עבודה","407","523","218","-189","53.6000390625","-305","41.7000390625"," "," "," "," "," "," "
"0026050404 - אחזקת רכב ממשלתי(1)","67","67","48","-19","71.6000390625","-19","71.6000390625"," "," "," "," "," "," "
"0026050405 - השתתפות במשרד המשטרה","153","180","164","11","107.200078125","-16","91.100078125"," "," "," "," "," "," "
"0026050406 - החזר הוצאות רכב","","60","44","44","","-16","73.3000390625"," "," "," "," "," "," "
"0026050407 - שעות נוספות","","10","2","2","","-8","20"," "," "," "," "," "," "
"0026050408 - קרן הניקיון - רכישת","","407","421","421","","14","103.400078125"," "," "," "," "," "," "
"0026050411 - פרויקט הדברה - הוצאות","","96","","0","","-96","0"," "," "," "," "," "," "
"00260504 - קרן הנקיון","0","0","0","0","","0",""," "," "," "," "," "," "
"0026051001 - שינוע פסולת מוצקה","52619","85378","59823","7204","113.700078125","-25555","70.1000390625"," "," "," "," "," "," "
"0026051003 - פעולות לעידוד מיחזור","","3000","1665","1665","","-1335","55.5"," "," "," "," "," "," "
"00260510 - שינוע פסולת מוצקה","52619","88378","61487","8868","116.900078125","-26891","69.6000390625"," "," "," "," "," "," "
"002605 - טיפול בפסולת מוצקה","55404","103549","64319","8915","116.100078125","-39230","62.1000390625"," "," "," "," "," "," "
"0026060101 - שיא כח אדם","1373","1573","1490","117","108.5","-83","94.700078125"," "," "," "," "," "," "
"0026060102 - קרן זיהום הים - פעולות","7452","8535","5899","-1553","79.2000390625","-2636","69.1000390625"," "," "," "," "," "," "
"0026060103 - הכנסות הקרן לזיהום ים","-10078","-12360","-9676","402","96","2684","78.3000390625"," "," "," "," "," "," "
"0026060104 - אחזקת רכב ממשלתי (9)","728","728","748","20","102.700078125","20","102.700078125"," "," "," "," "," "," "
"0026060105 - עבודה ארעית (4 משרות)","525","525","521","-4","99.200078125","-4","99.200078125"," "," "," "," "," "," "
"0026060107 - החזר הוצאות רכב","","153","179","179","","26","117"," "," "," "," "," "," "
"0026060108 - שעות נוספות","","7","11","11","","4","157.100078125"," "," "," "," "," "," "
"0026060109 - השת' בשכ""ד","","299","288","288","","-11","96.300078125"," "," "," "," "," "," "
"0026060110 - קרן זיהום ים - רכישת","","450","450","450","","0","100"," "," "," "," "," "," "
"0026060111 - העברה למשטרה","","90","90","90","","0","100"," "," "," "," "," "," "
"00260601 - קרן זיהום הים","0","0","0","0","","0",""," "," "," "," "," "," "
"002606 - ים וחופים","0","0","0","0","","0",""," "," "," "," "," "," "
"0026070101 - תמיכה במפעלי תעשיה","","1298","628","628","","-670","48.4000390625"," "," "," "," "," "," "
"0026070102 - הוצאות מינהליות ויעוץ","21","32","9","-12","42.9000390625","-23","28.10001953125"," "," "," "," "," "," "
"0026070107 - תשתיות משרפת חומ""ס -","","1863","1767","1767","","-96","94.800078125"," "," "," "," "," "," "
"0026070108 - השתתפות במשרד החקלאות","","80","","0","","-80","0"," "," "," "," "," "," "
"0026070109 - תמיכה במפעלים - הפחתת","","385","29","29","","-356","7.5"," "," "," "," "," "," "
"0026070110 - קידום תשתיות חקלאיות","","1048","","0","","-1048","0"," "," "," "," "," "," "
"00260701 - השקעות מפעלי תעשיה","21","4706","2433","2412","11585.7","-2273","51.7000390625"," "," "," "," "," "," "
"002607 - השקעות מפעלי תעשיה","21","4706","2433","2412","11585.7","-2273","51.7000390625"," "," "," "," "," "," "
"0026080103 - פעולות האגף לחמ""ס","62","791","289","227","466.1003125","-502","36.5"," "," "," "," "," "," "
"0026080104 - סקר הידרוגיאולוגי ברמת","","124","25","25","","-99","20.200009765625"," "," "," "," "," "," "
"0026080105 - הקמה והפעלת מערך הטיפול","555","2090","1670","1115","300.90015625","-420","79.9000390625"," "," "," "," "," "," "
"0026080106 - טיפול באתר הפסולת","7781","12046","6894","-887","88.600078125","-5152","57.2000390625"," "," "," "," "," "," "
"0026080115 - מסוף חומרים מסוכנים","","1000","","0","","-1000","0"," "," "," "," "," "," "
"0026080116 - פעולות לתכנון שיקום אתר","4209","9262","7667","3458","182.20015625","-1595","82.800078125"," "," "," "," "," "," "
"0026080118 - השתתפות בסעיף כבישים -","","1000","","0","","-1000","0"," "," "," "," "," "," "
"00260801 - האגף לחמרים מסוכנים","12607","26313","16545","3938","131.200078125","-9768","62.9000390625"," "," "," "," "," "," "
"0026080201 - הקמת בי""ס לחומ""ס כולל","256","317","210","-46","82","-107","66.2000390625"," "," "," "," "," "," "
"0026080202 - פעולות הקמה והפעלה","341","680","253","-88","74.2000390625","-427","37.20001953125"," "," "," "," "," "," "
"0026080203 - עובדים ארעיים (6.5","833","833","384","-449","46.1000390625","-449","46.1000390625"," "," "," "," "," "," "
"0026080205 - בי""ס לחומ""ס - רכישת","226","274","229","3","101.300078125","-45","83.600078125"," "," "," "," "," "," "
"0026080206 - בי""ס חומ""ס הכנסות","","-50","-30","-30","","20","60"," "," "," "," "," "," "
"00260802 - בית ספר לחומרים מסוכנים","1656","2054","1047","-609","63.2000390625","-1007","51"," "," "," "," "," "," "
"002608 - חמרים מסוכנים","14263","28367","17591","3328","123.300078125","-10776","62"," "," "," "," "," "," "
"0026090201 - קרן האוזון, אמנת וינה,","2013","2013","2013","0","100","0","100"," "," "," "," "," "," "
"00260902 - קרנות ואמנות בינלאומיות","2013","2013","2013","0","100","0","100"," "," "," "," "," "," "
"0026090301 - פעולות האגף לקשרי חוץ","158","235","205","47","129.700078125","-30","87.200078125"," "," "," "," "," "," "
"00260903 - האגף לקשרי חוץ","158","235","205","47","129.700078125","-30","87.200078125"," "," "," "," "," "," "
"002609 - קשרים בינלאומיים","2171","2248","2219","48","102.200078125","-29","98.700078125"," "," "," "," "," "," "
"0026100101 - תמיכות באירגונים","","526","47","47","","-479","8.9000048828125"," "," "," "," "," "," "
"00261001 - תמיכות באירגונים","","526","47","47","","-479","8.9000048828125"," "," "," "," "," "," "
"0026100201 - פרוייקטים סביבתיים","1579","7655","1555","-24","98.5","-6100","20.300009765625"," "," "," "," "," "," "
"0026100202 - הפעלת יחידות","6314","9134","8134","1820","128.800078125","-1000","89.100078125"," "," "," "," "," "," "
"0026100207 - ניקיון סובב כינרת","421","1221","1200","779","285","-21","98.300078125"," "," "," "," "," "," "
"0026100208 - השתתפות משרד הפנים","","-800","-600","-600","","200","75"," "," "," "," "," "," "
"00261002 - מענקים לרשויות מקומיות","8314","17210","10289","1975","123.800078125","-6921","59.8000390625"," "," "," "," "," "," "
"0026100401 - פעולות איכה""ס ביו""ש","","134","98","98","","-36","73.1000390625"," "," "," "," "," "," "
"0026100403 - פעולות איכה""ס ביו""ש","","31","22","22","","-9","71"," "," "," "," "," "," "
"0026100404 - השתתפות בתקציב הוצאות","","150","0","0","","-150","0"," "," "," "," "," "," "
"00261004 - פרוייקטים ביו""ש","","315","120","120","","-195","38.10001953125"," "," "," "," "," "," "
"002610 - השתתפות באירגונים","8314","18051","10455","2141","125.800078125","-7596","57.9000390625"," "," "," "," "," "," "
"0026970201 - פעולות קרן בעלי חיים","364","2348","708","344","194.5","-1640","30.20001953125"," "," "," "," "," "," "
"0026970202 - הכנסות הקרן","","-1074","-292","-292","","782","27.20001953125"," "," "," "," "," "," "
"0026970203 - רכישת שירותי כח אדם","253","456","419","166","165.60015625","-37","91.900078125"," "," "," "," "," "," "
"0026970208 - קרן צב""ח - העברה במשטרה","","90","95","95","","5","105.600078125"," "," "," "," "," "," "
"0026970209 - השתתפות משרד הפנים","","-571","","0","","571","0"," "," "," "," "," "," "
"0026970210 - תחנות הסגר אזוריות","","571","","0","","-571","0"," "," "," "," "," "," "
"00269702 - קרן בעלי חיים","617","1820","930","313","150.700078125","-890","51.1000390625"," "," "," "," "," "," "
"002697 - צער בעלי חיים","617","1820","930","313","150.700078125","-890","51.1000390625"," "," "," "," "," "," "
"0026980101 - רזרבה להתייקרויות בשכר","1328","1328","","-1328","0","-1328","0"," "," "," "," "," "," "
"0026980102 - רזרבה להתייקרויות קניות","2413","2413","","-2413","0","-2413","0"," "," "," "," "," "," "
"0026980103 - רזרבה להתייקרויות -","446","446","","-446","0","-446","0"," "," "," "," "," "," "
"0026980105 - רזרבה להתייקרויות -","1582","1582","","-1582","0","-1582","0"," "," "," "," "," "," "
"0026980106 - רז' להתיקרויות - הוצ'","74","74","","-74","0","-74","0"," "," "," "," "," "," "
"00269801 - רזרבה להתייקרויות","5843","5843","","-5843","0","-5843","0"," "," "," "," "," "," "
"0026980201 - רזרבה לפעולות","2126","41","","-2126","0","-41","0"," "," "," "," "," "," "
"0026980202 - רזרבה לטיפול במפגעים","11553","0","","-11553","0","0",""," "," "," "," "," "," "
"00269802 - רזרבה לפעולות","13679","41","","-13679","0","-41","0"," "," "," "," "," "," "
"002698 - רזרבות","19522","5884","","-19522","0","-5884","0"," "," "," "," "," "," "
"0026 - משרד איכות הסביבה","198623","311309","208079","9456","104.800078125","-103230","66.8000390625"," "," "," "," "," "," "
"0027010101 - השתתפות בגבייה ענף","1268060","1274334","1274334","6274","100.5","0","100"," "," "," "," "," "," "
