"0001010934 - השתלמויות ורווחת","107","113","92","-15","86","-21","81.4000390625"," "," "," "," "," "," "
"0001010951 - דואר טלפונים ומשלוחים","657","967","790","133","120.200078125","-177","81.7000390625"," "," "," "," "," "," "
"0001010957 - מחשוב","177","425","191","14","107.900078125","-234","44.9000390625"," "," "," "," "," "," "
"0001010960 - שכירות רכב","25","5","","-25","0","-5","0"," "," "," "," "," "," "
"0001010961 - החזר הוצאות רכב","927","1017","831","-96","89.600078125","-186","81.7000390625"," "," "," "," "," "," "
"0001010962 - החזקת רכב ממשלתי (4 כלי","312","1652","1650","1338","528.8003125","-2","99.900078125"," "," "," "," "," "," "
"0001010963 - דלק","132","162","137","5","103.800078125","-25","84.600078125"," "," "," "," "," "," "
"0001010990 - השתתפות הנשיא בכלכלתו","-14","-14","-8","6","57.1000390625","6","57.1000390625"," "," "," "," "," "," "
"0001010991 - פעולות אמרכלות לא","36","0","","-36","0","0",""," "," "," "," "," "," "
"00010109 - אמרכלות","9494","14554","11790","2296","124.200078125","-2764","81"," "," "," "," "," "," "
"0001011001 - טיסות לחו""ל","1573","1738","1389","-184","88.300078125","-349","79.9000390625"," "," "," "," "," "," "
"0001011002 - טיסות לחו""ל - רזרבה","315","300","","-315","0","-300","0"," "," "," "," "," "," "
"0001011003 - הכנסות מגורמי חוץ","","-150","-114","-114","","36","76"," "," "," "," "," "," "
"0001011004 - הוצאות בטחון בנסיעות","338","338","265","-73","78.4000390625","-73","78.4000390625"," "," "," "," "," "," "
"00010110 - טיסות לחו""ל","2226","2226","1540","-686","69.2000390625","-686","69.2000390625"," "," "," "," "," "," "
"000101 - נשיא המדינה ולשכתו","23150","27614","23112","-38","99.800078125","-4502","83.700078125"," "," "," "," "," "," "
"0001020101 - רזרבה להתיקרויות בשכר","372","372","","-372","0","-372","0"," "," "," "," "," "," "
"0001020102 - רזרבה להתיקרויות פעולות","207","207","","-207","0","-207","0"," "," "," "," "," "," "
"0001020104 - רזרבה תקציבית כללית","283","0","","-283","0","0",""," "," "," "," "," "," "
"0001020106 - רזרבה לקניות בחו""ל","69","69","","-69","0","-69","0"," "," "," "," "," "," "
"00010201 - רזרבות","931","648","","-931","0","-648","0"," "," "," "," "," "," "
"000102 - רזרבות","931","648","","-931","0","-648","0"," "," "," "," "," "," "
"0001 - נשיא המדינה ולשכתו","24081","28262","23112","-969","96","-5150","81.8000390625"," "," "," "," "," "," "
"0002010701 - ניהול מערכות מידע","","1500","1121","1121","","-379","74.7000390625"," "," "," "," "," "," "
"00020107 - ניהול מערכות מידע","","1500","1121","1121","","-379","74.7000390625"," "," "," "," "," "," "
"000201 - הכנסת","","1500","1121","1121","","-379","74.7000390625"," "," "," "," "," "," "
"0002020101 - שכר חברי הכנסת","43600","44600","44129","529","101.200078125","-471","98.900078125"," "," "," "," "," "," "
"0002020102 - אחזקת רכב חברי כנסת","1320","1320","1001","-319","75.8000390625","-319","75.8000390625"," "," "," "," "," "," "
"0002020103 - כלכלה לחברי הכנסת","730","730","609","-121","83.400078125","-121","83.400078125"," "," "," "," "," "," "
"00020201 - מרכיבי שכר חברי הכנסת","45650","46650","45738","88","100.200078125","-912","98"," "," "," "," "," "," "
"0002020201 - עוזרים לחברי הכנסת","19940","19940","17003","-2937","85.300078125","-2937","85.300078125"," "," "," "," "," "," "
"0002020202 - משלוחי דואר ומברקים","2722","2722","1496","-1226","55","-1226","55"," "," "," "," "," "," "
"0002020203 - תקציב טלפוניה לחברי","4465","4465","2728","-1737","61.1000390625","-1737","61.1000390625"," "," "," "," "," "," "
"0002020204 - קשר לציבור חברי כנסת","7200","9100","6936","-264","96.300078125","-2164","76.2000390625"," "," "," "," "," "," "
"0002020206 - לימוד שפות זרות לחברי","120","120","76","-44","63.3000390625","-44","63.3000390625"," "," "," "," "," "," "
"0002020207 - שכ""ד ומלונות לח""כים","3800","3800","2780","-1020","73.2000390625","-1020","73.2000390625"," "," "," "," "," "," "
"0002020208 - פעילות ח""כים","50","50","0","-50","0","-50","0"," "," "," "," "," "," "
"0002020209 - רכב לחברי הכנסת","4200","4200","4012","-188","95.5","-188","95.5"," "," "," "," "," "," "
"0002020210 - עיתונים לחברי כנסת","408","408","299","-109","73.3000390625","-109","73.3000390625"," "," "," "," "," "," "
"00020202 - תנאי חברי הכנסת","42905","44805","35330","-7575","82.300078125","-9475","78.9000390625"," "," "," "," "," "," "
"000202 - חברי הכנסת","88555","91455","81068","-7487","91.5","-10387","88.600078125"," "," "," "," "," "," "
"0002030101 - מידע מחקר וייעוץ בועדות","8490","8490","3785","-4705","44.6000390625","-4705","44.6000390625"," "," "," "," "," "," "
"0002030102 - מרכז מידע ומחקר","7850","6050","2913","-4937","37.10001953125","-3137","48.1000390625"," "," "," "," "," "," "
"0002030103 - כיבוד המוגש בועדות","895","1045","727","-168","81.2000390625","-318","69.6000390625"," "," "," "," "," "," "
"0002030104 - שכירות חדרים לועדות","60","60","60","0","100","0","100"," "," "," "," "," "," "
"0002030105 - סיורי ועדות ברחבי הארץ","110","110","47","-63","42.7000390625","-63","42.7000390625"," "," "," "," "," "," "
"0002030106 - הקלטות בועדות ע""י גורמי","520","550","530","10","101.900078125","-20","96.400078125"," "," "," "," "," "," "
"0002030107 - תרגומים לועדות ע""י","177","177","22","-155","12.400009765625","-155","12.400009765625"," "," "," "," "," "," "
"0002030108 - אינטרנט ודואר אלקטרוני","1000","1400","1029","29","102.900078125","-371","73.5"," "," "," "," "," "," "
"0002030109 - פסקי דין בית המשפט","30","30","20","-10","66.7000390625","-10","66.7000390625"," "," "," "," "," "," "
"0002030110 - שידורים ישירים מהכנסת","4000","4000","4000","0","100","0","100"," "," "," "," "," "," "
"0002030111 - צילום מסמכים ע""י חברי","312","312","270","-42","86.5","-42","86.5"," "," "," "," "," "," "
"0002030112 - לקט עיתונות","60","60","38","-22","63.3000390625","-22","63.3000390625"," "," "," "," "," "," "
"0002030113 - צילומי ארועים לעיתונות","77","77","41","-36","53.2000390625","-36","53.2000390625"," "," "," "," "," "," "
"0002030114 - יפעת קטעי עתונות","500","500","394","-106","78.8000390625","-106","78.8000390625"," "," "," "," "," "," "
"0002030115 - חוג מקרא ולמחשבת ישראל","31","31","19","-12","61.3000390625","-12","61.3000390625"," "," "," "," "," "," "
"0002030116 - הדרכת תלמידים בשיתוף","108","108","108","0","100","0","100"," "," "," "," "," "," "
"0002030117 - אינטרנט ודואר אלקטרוני","1400","800","499","-901","35.60001953125","-301","62.4000390625"," "," "," "," "," "," "
"0002030118 - הרחבת היחידה לדמוקרטיה","2500","300","","-2500","0","-300","0"," "," "," "," "," "," "
"00020301 - שירותים מקצועיים","28120","24100","14502","-13618","51.6000390625","-9598","60.2000390625"," "," "," "," "," "," "
"0002030201 - קרן יו""ר הכנסת","50","50","25","-25","50","-25","50"," "," "," "," "," "," "
"0002030202 - ארועים מיוחדים בכנסת","315","1815","353","38","112.100078125","-1462","19.400009765625"," "," "," "," "," "," "
"0002030203 - משלחות חברי הכנסת","1059","1559","1532","473","144.700078125","-27","98.300078125"," "," "," "," "," "," "
"0002030204 - אירוח משלחות","880","880","415","-465","47.2000390625","-465","47.2000390625"," "," "," "," "," "," "
"0002030205 - אגודת ידידות","15","15","1","-14","6.7000048828125","-14","6.7000048828125"," "," "," "," "," "," "
"0002030206 - הנצחת זיכרם של חברי","20","20","","-20","0","-20","0"," "," "," "," "," "," "
"0002030207 - אירועים בתשלום בכנסת -","135","135","21","-114","15.600009765625","-114","15.600009765625"," "," "," "," "," "," "
"0002030208 - ארועים בתשלום בכנסת -","-135","-135","-21","114","15.600009765625","114","15.600009765625"," "," "," "," "," "," "
"0002030209 - קרן יו""ר הכנסת חברה -","-3000","-3000","-1000","2000","33.30001953125","2000","33.30001953125"," "," "," "," "," "," "
"0002030210 - קרן יו""ר הכנסת חברה -","3000","3000","495","-2505","16.5","-2505","16.5"," "," "," "," "," "," "
"0002030211 - קרן הכנסת","5000","12770","6984","1984","139.700078125","-5786","54.7000390625"," "," "," "," "," "," "
"00020302 - קשרי חוץ טקסים וקרנות","7339","17109","8805","1466","120","-8304","51.5"," "," "," "," "," "," "
"0002030302 - מימון פעולות הסיעות","4450","4450","4028","-422","90.5","-422","90.5"," "," "," "," "," "," "
"00020303 - מימון פעולות הסיעות","4450","4450","4028","-422","90.5","-422","90.5"," "," "," "," "," "," "
"0002030401 - שיא כח אדם עובדים","53000","53000","51756","-1244","97.700078125","-1244","97.700078125"," "," "," "," "," "," "
"0002030402 - עבודה בלתי צמיתה","5300","9637","9564","4264","180.5","-73","99.200078125"," "," "," "," "," "," "
"0002030403 - שעות נוספות - עובדים","2000","2800","2560","560","128","-240","91.400078125"," "," "," "," "," "," "
"0002030404 - החזר הוצאות רכב עובדים","9490","9490","8959","-531","94.400078125","-531","94.400078125"," "," "," "," "," "," "
"0002030405 - כוננויות עובדים","93","93","76","-17","81.7000390625","-17","81.7000390625"," "," "," "," "," "," "
"0002030406 - קניית שרותי כח אדם","2200","3100","2621","421","119.100078125","-479","84.5"," "," "," "," "," "," "
"0002030407 - הדרכה והשתלמויות","280","280","228","-52","81.4000390625","-52","81.4000390625"," "," "," "," "," "," "
"0002030408 - השתלמות עובדים בחו""ל","270","270","172","-98","63.7000390625","-98","63.7000390625"," "," "," "," "," "," "
"0002030409 - עיתונים לעובדים","280","280","214","-66","76.4000390625","-66","76.4000390625"," "," "," "," "," "," "
"0002030410 - פעילויות רווחה וספורט","400","400","250","-150","62.5","-150","62.5"," "," "," "," "," "," "
"0002030411 - הכשרה מקצועית עובדים","300","300","295","-5","98.300078125","-5","98.300078125"," "," "," "," "," "," "
"00020304 - הוצאות עובדי הכנסת","73613","79650","76695","3082","104.200078125","-2955","96.300078125"," "," "," "," "," "," "
"0002030501 - פרסומים והסברה לשכת","250","250","215","-35","86","-35","86"," "," "," "," "," "," "
"0002030502 - רשומות וירחונים","55","55","42","-13","76.4000390625","-13","76.4000390625"," "," "," "," "," "," "
"0002030503 - רכישת ספרים כתבי עת","270","270","174","-96","64.4000390625","-96","64.4000390625"," "," "," "," "," "," "
"0002030504 - תפעול שוטף","5525","5675","3759","-1766","68","-1916","66.2000390625"," "," "," "," "," "," "
"0002030505 - אחזקה שוטפת","13615","13915","10836","-2779","79.6000390625","-3079","77.9000390625"," "," "," "," "," "," "
"0002030506 - רכישת ציוד משקי","3072","2672","1485","-1587","48.3000390625","-1187","55.6000390625"," "," "," "," "," "," "
"0002030507 - דואר טלפונים ומשלוחים","3830","3830","3169","-661","82.700078125","-661","82.700078125"," "," "," "," "," "," "
"0002030508 - שיפוץ מבנים והתקנות","2970","5970","3670","700","123.600078125","-2300","61.5"," "," "," "," "," "," "
"0002030509 - אחזקה ורכישת רכב","300","300","216","-84","72","-84","72"," "," "," "," "," "," "
"0002030510 - הוצאות דלק","210","210","210","0","100","0","100"," "," "," "," "," "," "
"0002030511 - שכירות רכב","15","15","","-15","0","-15","0"," "," "," "," "," "," "
"0002030512 - נסיעות והובלות","212","262","182","-30","85.800078125","-80","69.5"," "," "," "," "," "," "
"0002030513 - סריקה אופטית ארכיון","1000","100","30","-970","3","-70","30"," "," "," "," "," "," "
"0002030515 - השתתפות במרכז הסברה","1200","200","50","-1150","4.20000244140625","-150","25"," "," "," "," "," "," "
"00020305 - אמרכלות","32524","33724","24037","-8487","73.9000390625","-9687","71.3000390625"," "," "," "," "," "," "
"0002030601 - שיא כח אדם משמר (116)","22000","22500","20418","-1582","92.800078125","-2082","90.700078125"," "," "," "," "," "," "
"0002030602 - עבודה בלתי צמיתה -","500","500","380","-120","76","-120","76"," "," "," "," "," "," "
"0002030605 - נסיעות חינם באגד -","365","365","358","-7","98.100078125","-7","98.100078125"," "," "," "," "," "," "
