"0026033802 - יחידת ניטור - רש""ט","825","681","681","-144","82.5","0","100"," "," "," "," "," "," "
"0026033804 - השתתפות משרד החקלאות -","","-266","-168","-168","","98","63.2000390625"," "," "," "," "," "," "
"0026033805 - העסקת פרוייקטורים -","","266","3","3","","-263","1.10000061035156"," "," "," "," "," "," "
"00260338 - תשתיות איכות סביבה","1456","1912","1382","-74","94.900078125","-530","72.3000390625"," "," "," "," "," "," "
"0026034001 - אשכול תעשיות - פעולות","97","595","74","-23","76.3000390625","-521","12.400009765625"," "," "," "," "," "," "
"0026034004 - תמיכה במפעלי תעשיה","","20","","0","","-20","0"," "," "," "," "," "," "
"0026034005 - שפכי תעשייה","291","134","70","-221","24.10001953125","-64","52.2000390625"," "," "," "," "," "," "
"00260340 - אשכול תעשיות","388","749","145","-243","37.40001953125","-604","19.400009765625"," "," "," "," "," "," "
"0026034101 - פרוייקטים מקצועיים","9700","9275","5100","-4600","52.6000390625","-4175","55"," "," "," "," "," "," "
"0026034102 - פרויקטים מקצועיים","","44","18","18","","-26","40.90001953125"," "," "," "," "," "," "
"0026034105 - פרוייקטים שונים בנושא","","5559","1955","1955","","-3604","35.20001953125"," "," "," "," "," "," "
"0026034110 - פרוייקטים","","5000","690","690","","-4310","13.800009765625"," "," "," "," "," "," "
"0026034111 - השתתפות במשרד החקלאות","","4410","3265","3265","","-1145","74"," "," "," "," "," "," "
"00260341 - פרוייקטים מקצועיים","9700","24288","11028","1328","113.700078125","-13260","45.4000390625"," "," "," "," "," "," "
"002603 - פעילות יחידות המשרד","47307","64485","35734","-11573","75.5","-28751","55.4000390625"," "," "," "," "," "," "
"0026050101 - הקמת תשתיות פסולת","970","2963","1535","565","158.200078125","-1428","51.8000390625"," "," "," "," "," "," "
"0026050103 - יעוץ לפרויקט תשתיות","","51","13","13","","-38","25.5"," "," "," "," "," "," "
"0026050104 - פעולות אגף פסולת מוצקה","679","784","365","-314","53.8000390625","-419","46.6000390625"," "," "," "," "," "," "
"0026050105 - תשתיות פסולת - פעולות","","25","","0","","-25","0"," "," "," "," "," "," "
"0026050108 - סיוע לשיטות אלטרנטיביות","","2428","850","850","","-1578","35"," "," "," "," "," "," "
"0026050109 - שידרוג אתר תאנים","","727","726","726","","-1","99.900078125"," "," "," "," "," "," "
"0026050110 - הוצאות לטיפול בפסולת","","5565","","0","","-5565","0"," "," "," "," "," "," "
"0026050111 - הכנסות לטיפול בפסולת","","-3000","","0","","3000","0"," "," "," "," "," "," "
"0026050112 - השתתפות משרד החקלאות","","-2565","-2565","-2565","","0","100"," "," "," "," "," "," "
"0026050120 - פרוייקט מיחזור דרום","","2500","","0","","-2500","0"," "," "," "," "," "," "
"0026050121 - השתתפות במשרד הפנים -","","1500","","0","","-1500","0"," "," "," "," "," "," "
"00260501 - תשתיות פסולת","1649","10978","925","-724","56.1000390625","-10053","8.4000048828125"," "," "," "," "," "," "
"0026050401 - קרן הנקיון - הוצאות","3883","8582","4749","866","122.300078125","-3833","55.3000390625"," "," "," "," "," "," "
"0026050402 - קרן הנקיון הכנסות","-5941","-10550","-6742","-801","113.5","3808","63.9000390625"," "," "," "," "," "," "
"0026050403 - קרן הנקיון - עבודה","510","330","324","-186","63.5","-6","98.200078125"," "," "," "," "," "," "
"0026050405 - השתתפות במשרד המשטרה","433","400","346","-87","79.9000390625","-54","86.5"," "," "," "," "," "," "
"0026050406 - החזר הוצאות רכב","150","105","102","-48","68","-3","97.100078125"," "," "," "," "," "," "
"0026050407 - שעות נוספות","10","3","2","-8","20","-1","66.7000390625"," "," "," "," "," "," "
"0026050408 - קרן הניקיון - רכישת","955","1130","1219","264","127.600078125","89","107.900078125"," "," "," "," "," "," "
"00260504 - קרן הנקיון","0","0","0","0","","0",""," "," "," "," "," "," "
"0026051001 - שינוע פסולת מוצקה","4850","19958","9686","4836","199.70015625","-10272","48.5"," "," "," "," "," "," "
"0026051002 - שינוע פסולת מוצקה","","6369","3842","3842","","-2527","60.3000390625"," "," "," "," "," "," "
"0026051003 - פעולות לעידוד מיחזור","29100","27660","11990","-17110","41.2000390625","-15670","43.3000390625"," "," "," "," "," "," "
"0026051005 - השתתפות ברשות הטבע","","9000","9030","9030","","30","100.300078125"," "," "," "," "," "," "
"0026051007 - תמיכה בארגונים לקידום","485","1073","521","36","107.400078125","-552","48.6000390625"," "," "," "," "," "," "
"0026051008 - קדחת הנילוס פעולות","","1710","95","95","","-1615","5.6000048828125"," "," "," "," "," "," "
"0026051010 - השתתפות משרד החקלאות -","","-500","-500","-500","","0","100"," "," "," "," "," "," "
"0026051011 - השתתפות במשרד התשתיות","","77","77","77","","0","100"," "," "," "," "," "," "
"0026051012 - השתתפות משרד הפנים","","-210","-210","-210","","0","100"," "," "," "," "," "," "
"0026051013 - השתתפות במשרד החקלאות","","280","","0","","-280","0"," "," "," "," "," "," "
"0026051014 - השתתפות במשרד לבטחון","","5","","0","","-5","0"," "," "," "," "," "," "
"0026051020 - פרוייקט מיחזור חיריה","","3475","675","675","","-2800","19.400009765625"," "," "," "," "," "," "
"00260510 - שינוע פסולת מוצקה","34435","68897","35208","773","102.200078125","-33689","51.1000390625"," "," "," "," "," "," "
"002605 - טיפול בפסולת מוצקה","36084","79875","36132","48","100.100078125","-43743","45.2000390625"," "," "," "," "," "," "
"0026060101 - שיא כח אדם","1565","1750","1567","2","100.100078125","-183","89.5"," "," "," "," "," "," "
"0026060102 - קרן זיהום הים - פעולות","2047","3100","995","-1052","48.6000390625","-2105","32.10001953125"," "," "," "," "," "," "
"0026060103 - הכנסות הקרן לזיהום ים","-6100","-7250","-4877","1223","80","2373","67.3000390625"," "," "," "," "," "," "
"0026060104 - אחזקת רכב ממשלתי","920","700","730","-190","79.3000390625","30","104.300078125"," "," "," "," "," "," "
"0026060105 - עבודה ארעית","598","585","591","-7","98.800078125","6","101"," "," "," "," "," "," "
"0026060107 - החזר הוצאות רכב","250","220","172","-78","68.8000390625","-48","78.2000390625"," "," "," "," "," "," "
"0026060108 - שעות נוספות","20","25","14","-6","70","-11","56"," "," "," "," "," "," "
"0026060110 - קרן זיהום ים - רכישת","700","800","754","54","107.700078125","-46","94.200078125"," "," "," "," "," "," "
"0026060120 - קרן זיהום ים נסיעות","","70","54","54","","-16","77.1000390625"," "," "," "," "," "," "
"00260601 - קרן זיהום הים","0","0","0","0","","0",""," "," "," "," "," "," "
"002606 - ים וחופים","0","0","0","0","","0",""," "," "," "," "," "," "
"0026070101 - תמיכה במפעלי תעשיה","","133","25","25","","-108","18.800009765625"," "," "," "," "," "," "
"0026070109 - תמיכה במפעלים - הפחתת","","5","5","5","","0","100"," "," "," "," "," "," "
"0026070110 - קידום תשתיות חקלאיות","","498","","0","","-498","0"," "," "," "," "," "," "
"00260701 - השקעות מפעלי תעשיה","","636","30","30","","-606","4.70000244140625"," "," "," "," "," "," "
"002607 - השקעות מפעלי תעשיה","","636","30","30","","-606","4.70000244140625"," "," "," "," "," "," "
"0026080102 - סקר ראדון","","384","221","221","","-163","57.6000390625"," "," "," "," "," "," "
"0026080103 - פעולות האגף לחמ""ס","1455","1992","725","-730","49.8000390625","-1267","36.40001953125"," "," "," "," "," "," "
"0026080105 - הקמה והפעלת מערך הטיפול","","283","214","214","","-69","75.6000390625"," "," "," "," "," "," "
"0026080106 - טיפול באתר הפסולת","7081","10184","3306","-3775","46.7000390625","-6878","32.5"," "," "," "," "," "," "
"0026080107 - קרקעות מזוהמות - סקר","","86","","0","","-86","0"," "," "," "," "," "," "
"0026080119 - השתתפות במסוף מטענים","","","","0","","0",""," "," "," "," "," "," "
"0026080120 - מסוך מטענים - רכבת","","1000","","0","","-1000","0"," "," "," "," "," "," "
"00260801 - האגף לחומרים מסוכנים","8536","13929","4467","-4069","52.3000390625","-9462","32.10001953125"," "," "," "," "," "," "
"0026080201 - הקמת בי""ס לחומ""ס כולל","","217","217","217","","0","100"," "," "," "," "," "," "
"0026080202 - פעולות הקמה והפעלה","586","431","181","-405","30.90001953125","-250","42"," "," "," "," "," "," "
"0026080206 - בי""ס חומ""ס הכנסות","-101","-101","-101","0","100","0","100"," "," "," "," "," "," "
"00260802 - בית ספר לחומרים מסוכנים","485","547","297","-188","61.2000390625","-250","54.3000390625"," "," "," "," "," "," "
"002608 - חומרים מסוכנים","9021","14476","4764","-4257","52.8000390625","-9712","32.90001953125"," "," "," "," "," "," "
"0026090201 - קרן האוזון, אמנת וינה,","2811","1685","1662","-1149","59.1000390625","-23","98.600078125"," "," "," "," "," "," "
"0026090202 - השתתפות במשרד החקלאות","","180","178","178","","-2","98.900078125"," "," "," "," "," "," "
"00260902 - קרנות ואמנות בינלאומיות","2811","1865","1840","-971","65.5","-25","98.700078125"," "," "," "," "," "," "
"0026090301 - פעולות האגף לקשרי חוץ","243","247","55","-188","22.60001953125","-192","22.30001953125"," "," "," "," "," "," "
"0026090302 - הכנסות מאונ""פ (unep(","","-45","-22","-22","","23","48.9000390625"," "," "," "," "," "," "
"00260903 - האגף לקשרי חוץ","243","202","32","-211","13.200009765625","-170","15.800009765625"," "," "," "," "," "," "
"002609 - קשרים בינלאומיים","3054","2067","1872","-1182","61.3000390625","-195","90.600078125"," "," "," "," "," "," "
"0026100101 - תמיכות באירגונים","388","605","285","-103","73.5","-320","47.1000390625"," "," "," "," "," "," "
"00261001 - תמיכות בארגונים","388","605","285","-103","73.5","-320","47.1000390625"," "," "," "," "," "," "
"0026100201 - פרוייקטים סביבתיים","2425","2753","1856","-569","76.5","-897","67.4000390625"," "," "," "," "," "," "
"0026100202 - הפעלת יחידות","7653","4894","4313","-3340","56.4000390625","-581","88.100078125"," "," "," "," "," "," "
"0026100203 - רט""ג רכישת שירותים","","500","473","473","","-27","94.600078125"," "," "," "," "," "," "
"0026100205 - רשות הטבע והגנים -","","187","180","180","","-7","96.300078125"," "," "," "," "," "," "
"0026100207 - ניקיון סובב כינרת","402","702","702","300","174.60015625","0","100"," "," "," "," "," "," "
"0026100208 - השתתפות משרד הפנים","","-400","-281","-281","","119","70.2000390625"," "," "," "," "," "," "
"0026100209 - רשטג""ל - העברה לחי בר","","150","150","150","","0","100"," "," "," "," "," "," "
"0026100211 - העברה לרט""ג","97","45","20","-77","20.60001953125","-25","44.4000390625"," "," "," "," "," "," "
"00261002 - מענקים לרשויות מקומיות","10577","8831","7414","-3163","70.1000390625","-1417","84"," "," "," "," "," "," "
"002610 - השתתפות בארגונים","10965","9436","7698","-3267","70.2000390625","-1738","81.6000390625"," "," "," "," "," "," "
"0026970201 - פעולות בעלי חיים","1504","1545","1147","-357","76.3000390625","-398","74.2000390625"," "," "," "," "," "," "
"0026970203 - רכישת שירותי כח אדם","825","575","589","-236","71.4000390625","14","102.400078125"," "," "," "," "," "," "
"0026970207 - השתתפות במשרד החינוך","","130","35","35","","-95","26.90001953125"," "," "," "," "," "," "
"0026970208 - השתתפות במשטרה","124","124","124","0","100","0","100"," "," "," "," "," "," "
"0026970210 - תחנות הסגר אזוריות","568","1038","550","-18","96.800078125","-488","53"," "," "," "," "," "," "
"0026970211 - פעולות צב""ח","","-247","-11","-11","","236","4.5"," "," "," "," "," "," "
"00269702 - פעולות בעלי חיים","3021","3165","2435","-586","80.6000390625","-730","76.9000390625"," "," "," "," "," "," "
"0026970301 - הוצאת בע""ח מהישובים","","2921","73","73","","-2848","2.5"," "," "," "," "," "," "
"00269703 - הוצאת בעלי חיים","","2921","73","73","","-2848","2.5"," "," "," "," "," "," "
"002697 - צער בעלי חיים","3021","6086","2508","-513","83","-3578","41.2000390625"," "," "," "," "," "," "
"0026980101 - רזרבה להתייקרויות בשכר","1737","1737","","-1737","0","-1737","0"," "," "," "," "," "," "
"0026980103 - רזרבה להתייקרויות -","1422","1422","","-1422","0","-1422","0"," "," "," "," "," "," "
"0026980106 - רז' להתיקרויות - הוצ'","146","146","","-146","0","-146","0"," "," "," "," "," "," "
"0026980107 - רזרבה לעמידה ביעדי","3306","2893","","-3306","0","-2893","0"," "," "," "," "," "," "
