"00070101 - כוח אדם","30894","20894","18229","-12665","59","-2665","87.200078125"," "," "," "," "," "," "
"0007010313 - פעולות הסברה, עיתונות","1161","1661","762","-399","65.6000390625","-899","45.9000390625"," "," "," "," "," "," "
"0007010318 - פעולות רווחת ומניעת","526","606","746","220","141.800078125","140","123.100078125"," "," "," "," "," "," "
"0007010319 - השתתפות האפוטרופוס","","-500","","0","","500","0"," "," "," "," "," "," "
"0007010320 - מחקר ופיתוח","1884","2304","1618","-266","85.900078125","-686","70.2000390625"," "," "," "," "," "," "
"0007010321 - הקצאת האפוטרופוס","","1100","","0","","-1100","0"," "," "," "," "," "," "
"0007010323 - מציל""ה - תפעול והוצאות","1211","1711","680","-531","56.2000390625","-1031","39.70001953125"," "," "," "," "," "," "
"0007010325 - מיחשוב","210","710","733","523","349","23","103.200078125"," "," "," "," "," "," "
"0007010327 - קידום פרויקטים","8493","11555","7767","-726","91.5","-3788","67.2000390625"," "," "," "," "," "," "
"0007010328 - יחסי גומלין עם משטרות","105","5","","-105","0","-5","0"," "," "," "," "," "," "
"0007010333 - אחזקת אסירים ועצורים","737","737","650","-87","88.200078125","-87","88.200078125"," "," "," "," "," "," "
"0007010334 - אחזקת אסירים ועצורים","947","947","861","-86","90.900078125","-86","90.900078125"," "," "," "," "," "," "
"0007010397 - הכנסות מגורמי חוץ","","-690","-245","-245","","445","35.5"," "," "," "," "," "," "
"0007010399 - השתתפות משרדי ממשלה","-109","-139","","109","0","139","0"," "," "," "," "," "," "
"00070103 - שרותים מרכזיים","15165","20007","13573","-1592","89.5","-6434","67.8000390625"," "," "," "," "," "," "
"0007010405 - נסיעות והשתלמויות בחו""ל","469","549","363","-106","77.4000390625","-186","66.1000390625"," "," "," "," "," "," "
"0007010413 - אחזקה, שכירה ודלק לכלי","126","176","136","10","107.900078125","-40","77.3000390625"," "," "," "," "," "," "
"0007010417 - אחזקת רכב","177","227","214","37","120.900078125","-13","94.300078125"," "," "," "," "," "," "
"0007010418 - החלפת ורכישת כלי רכב","458","1228","1186","728","259","-42","96.600078125"," "," "," "," "," "," "
"0007010420 - אחזקה ובדק הבית","369","529","355","-14","96.200078125","-174","67.1000390625"," "," "," "," "," "," "
"0007010421 - דאר טלפונים ומשלוחים","703","703","684","-19","97.300078125","-19","97.300078125"," "," "," "," "," "," "
"0007010422 - תפעול, שרותי ייעוץ","2830","2980","2085","-745","73.7000390625","-895","70"," "," "," "," "," "," "
"0007010424 - השתתפות בתקציב משרד","450","520","549","99","122","29","105.600078125"," "," "," "," "," "," "
"0007010427 - אחזקת מערכת חשבות","46","46","","-46","0","-46","0"," "," "," "," "," "," "
"0007010428 - דמי שימוש בנכסי מדינה","188","738","738","550","392.6003125","0","100"," "," "," "," "," "," "
"0007010430 - אחזקת מערכת כ""א","17","17","","-17","0","-17","0"," "," "," "," "," "," "
"0007010433 - עתודה אוצרית","2105","2905","","-2105","0","-2905","0"," "," "," "," "," "," "
"0007010435 - שכר דירה","240","240","219","-21","91.200078125","-21","91.200078125"," "," "," "," "," "," "
"0007010497 - השתתפות משרדי הממשלה","","-30","","0","","30","0"," "," "," "," "," "," "
"00070104 - אמרכלות","8178","10828","6529","-1649","79.8000390625","-4299","60.3000390625"," "," "," "," "," "," "
"0007010701 - רזרבה לשכר","1287","0","","-1287","0","0",""," "," "," "," "," "," "
"0007010702 - רזרבה לקניות","707","-707","","-707","0","707","0"," "," "," "," "," "," "
"0007010704 - רזרבה למט""ח","19","-19","","-19","0","19","0"," "," "," "," "," "," "
"00070107 - רזרבה להתיקרויות","2013","-726","","-2013","0","726","0"," "," "," "," "," "," "
"000701 - תחום פעולה כללי-","56250","51003","38331","-17919","68.1000390625","-12672","75.2000390625"," "," "," "," "," "," "
"0007020101 - שוטרים","368126","412826","419129","51003","113.900078125","6303","101.5"," "," "," "," "," "," "
"0007020102 - נציגים בחו""ל","3536","3536","3193","-343","90.300078125","-343","90.300078125"," "," "," "," "," "," "
"0007020103 - שוליות )05(","462","462","69","-393","14.900009765625","-393","14.900009765625"," "," "," "," "," "," "
"0007020104 - העסקה מגרשי כדורגל","18999","18999","17251","-1748","90.800078125","-1748","90.800078125"," "," "," "," "," "," "
"0007020106 - העסקת בנות בשרות לאומי","4905","4905","2701","-2204","55.1000390625","-2204","55.1000390625"," "," "," "," "," "," "
"0007020107 - העסקת שוטרים בפגרה","","","38782","38782","","38782",""," "," "," "," "," "," "
"0007020108 - ימ""מ למו""פ ומז""פ )0231(","462","462","65","-397","14.100009765625","-397","14.100009765625"," "," "," "," "," "," "
"0007020109 - הכנסות מהעסקת שוטרים","","","-38782","-38782","","-38782",""," "," "," "," "," "," "
"0007020111 - השתתפות משרד החינוך","-18999","-18999","-17251","1748","90.800078125","1748","90.800078125"," "," "," "," "," "," "
"0007020112 - מתמחי יועמ""ש )6(","232","232","76","-156","32.80001953125","-156","32.80001953125"," "," "," "," "," "," "
"0007020113 - ע.ב.צ לנהול קרן השתלמות","","","116","116","","116",""," "," "," "," "," "," "
"0007020115 - הכנסות מקרן השתלמות","","","-116","-116","","-116",""," "," "," "," "," "," "
"0007020118 - השתתפות משרדי ממשלה","-1385","-1385","-1624","-239","117.300078125","-239","117.300078125"," "," "," "," "," "," "
"0007020119 - כ""א למשימת עובדים זרים","","800","","0","","-800","0"," "," "," "," "," "," "
"0007020120 - עבודה בלתי צמיתה מב""ן","15190","15190","","-15190","0","-15190","0"," "," "," "," "," "," "
"0007020121 - החזר הוצאות רכב","115","115","168","53","146.100078125","53","146.100078125"," "," "," "," "," "," "
"0007020122 - השתתפות התקציבים עב""צ","-15190","-15190","","15190","0","15190","0"," "," "," "," "," "," "
"0007020123 - השתתפות משרד המשטרה","-7270","-8770","-8796","-1526","121","-26","100.300078125"," "," "," "," "," "," "
"0007020126 - הכנסות מהרשות ללוחמה","","","-82","-82","","-82",""," "," "," "," "," "," "
"0007020127 - מאבטחים ושומרים","50803","60773","48564","-2239","95.600078125","-12209","79.9000390625"," "," "," "," "," "," "
"0007020128 - השתתפות משרד העבודה","-1000","-1000","-1000","0","100","0","100"," "," "," "," "," "," "
"0007020129 - השתתפות מ. חינוך באבטחה","-6780","-11300","-11280","-4500","166.40015625","20","99.800078125"," "," "," "," "," "," "
"00070201 - כ""א במטה הארצי","412206","461656","451183","38977","109.5","-10473","97.700078125"," "," "," "," "," "," "
"0007020201 - שוטרים במחוזות","1055910","1046910","1046216","-9694","99.100078125","-694","99.900078125"," "," "," "," "," "," "
"0007020202 - שוטרים במשא""ז","40390","40390","41489","1099","102.700078125","1099","102.700078125"," "," "," "," "," "," "
"0007020204 - שוטרים למוסדות חינוך","26542","26542","23230","-3312","87.5","-3312","87.5"," "," "," "," "," "," "
"0007020208 - שוטרים למגזר המבצעי","5193","10993","8995","3802","173.20015625","-1998","81.8000390625"," "," "," "," "," "," "
"0007020209 - שוטרי/רות חובה במשטרה","2308","2708","1372","-936","59.4000390625","-1336","50.7000390625"," "," "," "," "," "," "
"0007020220 - שוטרים בהוצאה לפועל","14425","14425","14472","47","100.300078125","47","100.300078125"," "," "," "," "," "," "
"00070202 - כ""א  במחוזות","1144768","1141968","1135774","-8994","99.200078125","-6194","99.5"," "," "," "," "," "," "
"0007020401 - תנועה","28273","28273","29462","1189","104.200078125","1189","104.200078125"," "," "," "," "," "," "
"0007020402 - משטרת תנועה ארצית )522(","15127","15127","19783","4656","130.800078125","4656","130.800078125"," "," "," "," "," "," "
"0007020403 - משטרת תנועה עירונית","27696","27696","25382","-2314","91.600078125","-2314","91.600078125"," "," "," "," "," "," "
"0007020404 - שוטרים לתנועה )001(","9809","9809","8749","-1060","89.200078125","-1060","89.200078125"," "," "," "," "," "," "
"0007020408 - הכנסה ממנהל הבטיחות","","","-7980","-7980","","-7980",""," "," "," "," "," "," "
"00070204 - כ""א לאכיפת חוקי התנועה","80905","80905","75396","-5509","93.200078125","-5509","93.200078125"," "," "," "," "," "," "
"0007020701 - חיילות סגל ובקריות גבול","6924","1924","1151","-5773","16.600009765625","-773","59.8000390625"," "," "," "," "," "," "
"00070207 - חיב""ה","6924","1924","1151","-5773","16.600009765625","-773","59.8000390625"," "," "," "," "," "," "
"0007021001 - שוטרי מג""ב קבע","196180","270157","238532","42352","121.600078125","-31625","88.300078125"," "," "," "," "," "," "
"0007021003 - שוטרי מג""ב חובה )2941(","13848","14498","11086","-2762","80.1000390625","-3412","76.5"," "," "," "," "," "," "
"0007021004 - משמר הישובים","63470","63470","74936","11466","118.100078125","11466","118.100078125"," "," "," "," "," "," "
"0007021005 - שומרים בישובים ע.ב.צ","17310","17310","4444","-12866","25.70001953125","-12866","25.70001953125"," "," "," "," "," "," "
"0007021006 - אבטחת ישובי עולים ע.ב.צ","8078","8078","3223","-4855","39.90001953125","-4855","39.90001953125"," "," "," "," "," "," "
"0007021007 - השתתפות הקרן לחיילים","","-3000","-3057","-3057","","-57","101.900078125"," "," "," "," "," "," "
"00070210 - משמר הגבול","298886","370513","329164","30278","110.100078125","-41349","88.800078125"," "," "," "," "," "," "
"0007022117 - חקירות מז""פ ומודיעין","11299","11442","11190","-109","99","-252","97.800078125"," "," "," "," "," "," "
"0007022120 - השתת' באחזקת המכון","841","841","841","0","100","0","100"," "," "," "," "," "," "
"0007022123 - פעולות וחקירות מיוחדות","3702","4032","4235","533","114.400078125","203","105"," "," "," "," "," "," "
"0007022125 - השתתפות משרדי ממשלה","-11","-211","-141","-130","1281.800625","70","66.8000390625"," "," "," "," "," "," "
"0007022127 - תפעול והצטיידות אג""מ","10602","11082","11176","574","105.400078125","94","100.800078125"," "," "," "," "," "," "
"0007022132 - תאורה בטחונית","2020","2020","2014","-6","99.700078125","-6","99.700078125"," "," "," "," "," "," "
"0007022133 - רכש ואחזקת מסוקים","4267","4267","3989","-278","93.5","-278","93.5"," "," "," "," "," "," "
"0007022139 - רכישת ציוד,פרסום ואכיפה","","","8558","8558","","8558",""," "," "," "," "," "," "
"0007022144 - השתתפות מפעלים ראויים","-47","-147","-125","-78","266","22","85"," "," "," "," "," "," "
"0007022148 - רכישת נשק,צל""ם ואמצעים","5073","5473","6685","1612","131.800078125","1212","122.100078125"," "," "," "," "," "," "
"0007022167 - הוצאות קרן המשטרה","","300","762","762","","462","254"," "," "," "," "," "," "
"0007022169 - הכנסות קרן המשטרה","","-300","-762","-762","","-462","254"," "," "," "," "," "," "
"0007022171 - קרן המפכ""ל","213","233","340","127","159.600078125","107","145.900078125"," "," "," "," "," "," "
"0007022172 - הכנסות מחברות הביטוח,","","-300","-11241","-11241","","-10941","3747"," "," "," "," "," "," "
"0007022175 - השתתפות משרד הבטחון","-163","-163","","163","0","163","0"," "," "," "," "," "," "
"00070221 - המטה הארצי","37796","38569","37521","-275","99.300078125","-1048","97.300078125"," "," "," "," "," "," "
"0007022201 - תפעול","55966","59572","57553","1587","102.800078125","-2019","96.600078125"," "," "," "," "," "," "
"0007022202 - מדים וציוד אישי","24941","24941","29855","4914","119.700078125","4914","119.700078125"," "," "," "," "," "," "
"0007022203 - דמי שימוש בנכסי מדינה","20056","20056","16607","-3449","82.800078125","-3449","82.800078125"," "," "," "," "," "," "
"0007022204 - כלכלת שוטרים ואחזקת","28082","44562","38158","10076","135.900078125","-6404","85.600078125"," "," "," "," "," "," "
"0007022206 - בדק בית","6700","6700","6811","111","101.700078125","111","101.700078125"," "," "," "," "," "," "
"0007022207 - אחזקת הבית","30299","37801","35148","4849","116","-2653","93"," "," "," "," "," "," "
"0007022209 - השתתפות משרדי ממשלה","-77","-97","-63","14","81.8000390625","34","64.9000390625"," "," "," "," "," "," "
"0007022210 - השתתפות המשרד באחזקת","-947","-947","-335","612","35.40001953125","612","35.40001953125"," "," "," "," "," "," "
"0007022213 - דואר טלפונים ומשלוחים","30662","30762","31180","518","101.700078125","418","101.400078125"," "," "," "," "," "," "
"0007022214 - השתתפות ענף גמלאות","-4524","-6024","-5707","-1183","126.100078125","317","94.700078125"," "," "," "," "," "," "
"0007022215 - השתתפות הנהלת בתי המשפט","-434","-534","-487","-53","112.200078125","47","91.200078125"," "," "," "," "," "," "
"0007022216 - טפסים ציוד משרדי ומשקי","9844","10734","10384","540","105.5","-350","96.700078125"," "," "," "," "," "," "
