"0024131613 - הכנסות מאשפוז ואחרות","","-1500","-3018","-3018","","-1518","201.20015625"," "," "," "," "," "," "
"0024131615 - קנית סחורות ושרותים","4700","6600","9418","4718","200.40015625","2818","142.700078125"," "," "," "," "," "," "
"0024131616 - הכנסות מבטוח לאומי","","-1200","-2634","-2634","","-1434","219.5"," "," "," "," "," "," "
"0024131692 - החזר הוצאות רכב","526","526","695","169","132.100078125","169","132.100078125"," "," "," "," "," "," "
"00241316 - מרכז לבריאות הנפש","49404","55803","53102","3698","107.5","-2701","95.200078125"," "," "," "," "," "," "
"0024131703 - שיא כ""א עובדים","650","650","643","-7","98.900078125","-7","98.900078125"," "," "," "," "," "," "
"0024131710 - עבודה בלתי צמיתה","34","0","","-34","0","0",""," "," "," "," "," "," "
"0024131760 - הפעלה","258","258","234","-24","90.700078125","-24","90.700078125"," "," "," "," "," "," "
"00241317 - שרות קהילתי לטפול בילד","942","908","877","-65","93.100078125","-31","96.600078125"," "," "," "," "," "," "
"0024132101 - שיא כח אדם-","44898","55162","54383","9485","121.100078125","-779","98.600078125"," "," "," "," "," "," "
"0024132105 - עבודה בלתי צמיתה","7832","12368","11987","4155","153.100078125","-381","96.900078125"," "," "," "," "," "," "
"0024132113 - הכנסות מאשפוז ואחרות","","-300","-2221","-2221","","-1921","740.300625"," "," "," "," "," "," "
"0024132115 - קנית סחורות ושרותים","6796","6796","12955","6159","190.60015625","6159","190.60015625"," "," "," "," "," "," "
"0024132116 - הכנסות מבטוח לאומי","","-1700","-4692","-4692","","-2992","276"," "," "," "," "," "," "
"0024132191 - החזר הוצאות רכב","556","556","1052","496","189.20015625","496","189.20015625"," "," "," "," "," "," "
"00241321 - מרכז לבריאות הנפש","60082","72882","73464","13382","122.300078125","582","100.800078125"," "," "," "," "," "," "
"0024132201 - שיא כח אדם-","1858","2080","2049","191","110.300078125","-31","98.5"," "," "," "," "," "," "
"0024132210 - עבודה בלתי צמיתה","72","471","452","380","627.8003125","-19","96"," "," "," "," "," "," "
"0024132260 - הפעלה","315","315","310","-5","98.400078125","-5","98.400078125"," "," "," "," "," "," "
"00241322 - שרות קהילתי לבריאות","2245","2866","2810","565","125.200078125","-56","98"," "," "," "," "," "," "
"0024132601 - שיא כח אדם-","24958","27028","26009","1051","104.200078125","-1019","96.200078125"," "," "," "," "," "," "
"0024132605 - עבודה בלתי צמיתה","4629","5844","5648","1019","122","-196","96.600078125"," "," "," "," "," "," "
"0024132613 - הכנסה מאשפוז ואחרות","","-150","-1344","-1344","","-1194","896"," "," "," "," "," "," "
"0024132615 - קנית סחורות ושרותים","3496","5446","7735","4239","221.30015625","2289","142"," "," "," "," "," "," "
"0024132616 - הכנסה מבטוח לאומי","","-230","-1415","-1415","","-1185","615.2003125"," "," "," "," "," "," "
"0024132691 - החזר הוצאות רכב","507","507","635","128","125.200078125","128","125.200078125"," "," "," "," "," "," "
"00241326 - בית-חולים לחולי נפש","33590","38445","37268","3678","110.900078125","-1177","96.900078125"," "," "," "," "," "," "
"0024132701 - שיא כח אדם","1197","1501","1636","439","136.700078125","135","109"," "," "," "," "," "," "
"0024132710 - עבודה בלתי צמיתה","84","256","269","185","320.20015625","13","105.100078125"," "," "," "," "," "," "
"0024132760 - הפעלה","321","321","321","0","100","0","100"," "," "," "," "," "," "
"00241327 - שירות קהילתי לבריאות","1602","2078","2226","624","139","148","107.100078125"," "," "," "," "," "," "
"0024132901 - שיא כח אדם-","254","254","264","10","103.900078125","10","103.900078125"," "," "," "," "," "," "
"00241329 - תחנה לבריאות הנפש","254","254","264","10","103.900078125","10","103.900078125"," "," "," "," "," "," "
"0024133601 - שיא כח אדם-","54051","55325","53349","-702","98.700078125","-1976","96.400078125"," "," "," "," "," "," "
"0024133605 - עבודה בלתי צמיתה","9036","11007","10802","1766","119.5","-205","98.100078125"," "," "," "," "," "," "
"0024133613 - הכנסות מאשפוז ואחרות","","-170","-3794","-3794","","-3624","2231.80125"," "," "," "," "," "," "
"0024133615 - קנית סחורות ושרותים","4869","6652","11962","7093","245.70015625","5310","179.80015625"," "," "," "," "," "," "
"0024133616 - הכנסות מבטוח לאומי","","-1200","-2907","-2907","","-1707","242.20015625"," "," "," "," "," "," "
"0024133691 - החזר הוצאות רכב","798","798","802","4","100.5","4","100.5"," "," "," "," "," "," "
"00241336 - מרכז לבריאות הנפש","68754","72412","70214","1460","102.100078125","-2198","97"," "," "," "," "," "," "
"0024133701 - שיא כוח אדם-","2355","2451","2358","3","100.100078125","-93","96.200078125"," "," "," "," "," "," "
"0024133710 - עבודה בלתי צמיתה","450","651","638","188","141.800078125","-13","98"," "," "," "," "," "," "
"0024133713 - הכנסות אחרות","","-250","-612","-612","","-362","244.80015625"," "," "," "," "," "," "
"0024133715 - קנית סחורות ושרותים","759","1009","1411","652","185.90015625","402","139.800078125"," "," "," "," "," "," "
"0024133791 - החזר הוצאות רכב","139","139","84","-55","60.4000390625","-55","60.4000390625"," "," "," "," "," "," "
"00241337 - מרכז לגמילה מסמים","3703","4000","3880","177","104.800078125","-120","97"," "," "," "," "," "," "
"0024134103 - שיא כח אדם-","321","172","168","-153","52.3000390625","-4","97.700078125"," "," "," "," "," "," "
"0024134110 - עבודה בלתי צמיתה משק","64","6","7","-57","10.900009765625","1","116.700078125"," "," "," "," "," "," "
"0024134170 - הפעלה","147","147","147","0","100","0","100"," "," "," "," "," "," "
"00241341 - מעון יפו )81 מיטות(","532","325","321","-211","60.3000390625","-4","98.800078125"," "," "," "," "," "," "
"0024134301 - שיא כח אדם -","4271","5161","5218","947","122.200078125","57","101.100078125"," "," "," "," "," "," "
"0024134305 - עבודה בלתי צמיתה","1429","1566","1428","-1","99.900078125","-138","91.200078125"," "," "," "," "," "," "
"0024134313 - הכנסות אחרות","","","-130","-130","","-130",""," "," "," "," "," "," "
"0024134315 - קנית סחורות ושרותים","2599","4049","4307","1708","165.70015625","258","106.400078125"," "," "," "," "," "," "
"0024134391 - החזר הוצאות רכב","247","247","257","10","104","10","104"," "," "," "," "," "," "
"00241343 - מרכז קהילתי כוללני","8546","11023","11079","2533","129.600078125","56","100.5"," "," "," "," "," "," "
"0024134401 - שיא כוח אדם-","5106","5296","5175","69","101.400078125","-121","97.700078125"," "," "," "," "," "," "
"0024134410 - עבודה בלתי צמיתה","418","527","533","115","127.5","6","101.100078125"," "," "," "," "," "," "
"0024134413 - הכנסות","","","-31","-31","","-31",""," "," "," "," "," "," "
"0024134460 - הפעלה תל אביב","8","8","200","192","2500","192","2500"," "," "," "," "," "," "
"0024134461 - הפעלה חולון","116","116","137","21","118.100078125","21","118.100078125"," "," "," "," "," "," "
"0024134462 - הפעלה פתח תקוה","302","302","338","36","111.900078125","36","111.900078125"," "," "," "," "," "," "
"0024134463 - הפעלה הרצליה","147","147","166","19","112.900078125","19","112.900078125"," "," "," "," "," "," "
"00241344 - שרות קהילתי לבריאות","6097","6396","6518","421","106.900078125","122","101.900078125"," "," "," "," "," "," "
"0024134601 - שיא כח אדם-","29629","30843","30100","471","101.600078125","-743","97.600078125"," "," "," "," "," "," "
"0024134605 - עבודה בלתי צמיתה","6053","7455","7348","1295","121.400078125","-107","98.600078125"," "," "," "," "," "," "
"0024134613 - הכנסות מאשפוז ואחרות","","-400","-1205","-1205","","-805","301.20015625"," "," "," "," "," "," "
"0024134615 - קנית סחורות ושרותים","3650","5025","6841","3191","187.40015625","1816","136.100078125"," "," "," "," "," "," "
"0024134616 - הכנסות מביטוח לאומי","","-600","-1353","-1353","","-753","225.5"," "," "," "," "," "," "
"0024134692 - החזר הוצאות רכב","207","207","166","-41","80.2000390625","-41","80.2000390625"," "," "," "," "," "," "
"00241346 - מרכז לבריאות הנפש-","39539","42530","41897","2358","106","-633","98.5"," "," "," "," "," "," "
"0024134801 - שיא כח אדם-","284","521","502","218","176.80015625","-19","96.400078125"," "," "," "," "," "," "
"0024134810 - עבודה בלתי צמיתה","36","36","33","-3","91.700078125","-3","91.700078125"," "," "," "," "," "," "
"0024134860 - הפעלה","52","52","52","0","100","0","100"," "," "," "," "," "," "
"00241348 - תחנות לבריאות הנפש","372","609","587","215","157.800078125","-22","96.400078125"," "," "," "," "," "," "
"0024135101 - שיא כח אדם-","23547","25532","24662","1115","104.700078125","-870","96.600078125"," "," "," "," "," "," "
"0024135105 - עבודה בלתי צמיתה","4433","6119","6143","1710","138.600078125","24","100.400078125"," "," "," "," "," "," "
"0024135113 - הכנסות מאשפוז ואחרות","","-350","-611","-611","","-261","174.60015625"," "," "," "," "," "," "
"0024135115 - קנית סחורות ושרותים","2730","3880","4384","1654","160.600078125","504","113"," "," "," "," "," "," "
"0024135116 - הכנסות מביטוח לאומי","","","-233","-233","","-233",""," "," "," "," "," "," "
"0024135192 - החזר הוצאות רכב","446","446","491","45","110.100078125","45","110.100078125"," "," "," "," "," "," "
"00241351 - בית חולים לחולי הנפש","31156","35627","34835","3679","111.800078125","-792","97.800078125"," "," "," "," "," "," "
"0024135201 - שיא כ""א-","780","1208","1206","426","154.600078125","-2","99.800078125"," "," "," "," "," "," "
"0024135210 - עבודה בלתי צמיתה","78","219","222","144","284.60015625","3","101.400078125"," "," "," "," "," "," "
"0024135260 - הפעלה","243","243","243","0","100","0","100"," "," "," "," "," "," "
"00241352 - שרות קהילתי לבריאות","1101","1670","1671","570","151.800078125","1","100.100078125"," "," "," "," "," "," "
"0024135601 - שיא כח אדם-","3017","4123","3906","889","129.5","-217","94.700078125"," "," "," "," "," "," "
"0024135605 - עבודה בלתי צמיתה","573","862","862","289","150.400078125","0","100"," "," "," "," "," "," "
"0024135660 - תפעול","213","213","194","-19","91.100078125","-19","91.100078125"," "," "," "," "," "," "
"0024135691 - החזר הוצאות רכב","96","96","123","27","128.100078125","27","128.100078125"," "," "," "," "," "," "
"00241356 - מרכז לבריאות הנפש ארצי","3899","5294","5085","1186","130.400078125","-209","96.100078125"," "," "," "," "," "," "
"0024136101 - שיא כח אדם-","20891","22941","22005","1114","105.300078125","-936","95.900078125"," "," "," "," "," "," "
"0024136105 - עבודה בלתי צמיתה","4604","5263","5238","634","113.800078125","-25","99.5"," "," "," "," "," "," "
"0024136113 - הכנסות מאשפוז ואחרות","","-900","-1112","-1112","","-212","123.600078125"," "," "," "," "," "," "
"0024136115 - קנית סחורות ושרותים","3525","4725","6095","2570","172.90015625","1370","129"," "," "," "," "," "," "
"0024136116 - הכנסות מביטוח לאומי","","-300","-1188","-1188","","-888","396"," "," "," "," "," "," "
"0024136191 - החזר הוצאות רכב","636","636","602","-34","94.700078125","-34","94.700078125"," "," "," "," "," "," "
"00241361 - בית חולים לחולי נפש","29656","32365","31640","1984","106.700078125","-725","97.800078125"," "," "," "," "," "," "
"0024136201 - שיא כח אדם-","1195","1074","1143","-52","95.600078125","69","106.400078125"," "," "," "," "," "," "
"0024136210 - עבודה בלתי צמיתה","36","65","74","38","205.60015625","9","113.800078125"," "," "," "," "," "," "
"0024136260 - תפעול","258","258","249","-9","96.5","-9","96.5"," "," "," "," "," "," "
"00241362 - שרותים קהילתיים","1489","1397","1466","-23","98.5","69","104.900078125"," "," "," "," "," "," "
"0024136301 - שיא כח אדם","715","729","729","14","102","0","100"," "," "," "," "," "," "
"0024136310 - עבודה בלתי צמיתה","107","107","143","36","133.600078125","36","133.600078125"," "," "," "," "," "," "
"0024136315 - קנית סחורות ושרותים","491","491","539","48","109.800078125","48","109.800078125"," "," "," "," "," "," "
"00241363 - מעון ירושלים )81+81(","1313","1327","1411","98","107.5","84","106.300078125"," "," "," "," "," "," "
"0024136401 - שיא כח אדם","944","684","670","-274","71","-14","98"," "," "," "," "," "," "
"0024136410 - עבודה בלתי צמיתה","36","4","5","-31","13.900009765625","1","125"," "," "," "," "," "," "
"0024136413 - הכנסות","","","-43","-43","","-43",""," "," "," "," "," "," "
"0024136460 - הפעלה","56","56","131","75","233.90015625","75","233.90015625"," "," "," "," "," "," "
"00241364 - מרכז גמילה מסמים -י-ם","1036","744","763","-273","73.6000390625","19","102.600078125"," "," "," "," "," "," "
