"0001010406 - הוצאות החזקת הבית","77","225","212","135","275.30015625","-13","94.200078125"," "," "," "," "," "," "
"0001010408 - השתתפות באחזקת רכב","78","79","77","-1","98.700078125","-2","97.5"," "," "," "," "," "," "
"0001010409 - דלק לרכב ממשלתי","24","18","18","-6","75","0","100"," "," "," "," "," "," "
"0001010411 - אחזקת רכב ממשלתי","53","44","43","-10","81.1000390625","-1","97.700078125"," "," "," "," "," "," "
"0001010412 - אחזקת פלאפון","55","18","17","-38","30.90001953125","-1","94.400078125"," "," "," "," "," "," "
"0001010415 - שכ""ד ללשכה","128","116","116","-12","90.600078125","0","100"," "," "," "," "," "," "
"0001010416 - הוצאות אירגוניות","77","91","91","14","118.200078125","0","100"," "," "," "," "," "," "
"0001010495 - נשיא המדינה ולשכתו","","25","","0","","-25","0"," "," "," "," "," "," "
"00010104 - לשכת הנשיא לשעבר נבון","1194","1416","1201","7","100.600078125","-215","84.800078125"," "," "," "," "," "," "
"0001010501 - שיא כח אדם","127","114","107","-20","84.300078125","-7","93.900078125"," "," "," "," "," "," "
"0001010502 - שעות נוספות","32","26","24","-8","75","-2","92.300078125"," "," "," "," "," "," "
"0001010503 - השתתפות באחזקת רכב","","24","19","19","","-5","79.2000390625"," "," "," "," "," "," "
"0001010504 - השתתפות באחזקת הבית","96","174","173","77","180.20015625","-1","99.400078125"," "," "," "," "," "," "
"0001010505 - דלק לרכב ממשלתי","53","15","14","-39","26.40001953125","-1","93.300078125"," "," "," "," "," "," "
"0001010506 - אחזקת רכב ממשלתי","53","42","42","-11","79.2000390625","0","100"," "," "," "," "," "," "
"0001010507 - אחזקת פלאפון","11","14","14","3","127.300078125","0","100"," "," "," "," "," "," "
"0001010508 - שכר דירה ללישכה","104","0","","-104","0","0",""," "," "," "," "," "," "
"0001010509 - הוצאות אחזקה ושונות","53","43","43","-10","81.1000390625","0","100"," "," "," "," "," "," "
"0001010512 - עבודה בילתי צמיתה","","64","63","63","","-1","98.400078125"," "," "," "," "," "," "
"0001010595 - נשיא המדינה ולשכתו","","11","","0","","-11","0"," "," "," "," "," "," "
"00010105 - לשכת אשת הנשיא לשעבר","529","527","499","-30","94.300078125","-28","94.700078125"," "," "," "," "," "," "
"0001010906 - העסקת מאבטחים","939","1170","1111","172","118.300078125","-59","95"," "," "," "," "," "," "
"0001010908 - עבודה בלתי צמיתה )42ח(","242","237","244","2","100.800078125","7","103"," "," "," "," "," "," "
"0001010909 - שרותי כח אדם וייעוץ","","550","357","357","","-193","64.9000390625"," "," "," "," "," "," "
"0001010910 - תפעול","1864","2642","2726","862","146.200078125","84","103.200078125"," "," "," "," "," "," "
"0001010915 - אמצעי בטחון","153","153","149","-4","97.400078125","-4","97.400078125"," "," "," "," "," "," "
"0001010927 - שכ""ד-השתתפות באוצר","261","211","210","-51","80.5","-1","99.5"," "," "," "," "," "," "
"0001010928 - שכר דירה","32","31","28","-4","87.5","-3","90.300078125"," "," "," "," "," "," "
"0001010929 - ארנונה","455","448","449","-6","98.700078125","1","100.200078125"," "," "," "," "," "," "
"0001010930 - אחזקה","1351","1400","1380","29","102.100078125","-20","98.600078125"," "," "," "," "," "," "
"0001010931 - השת' גורמי חוץ","","-63","-225","-225","","-162","357.1003125"," "," "," "," "," "," "
"0001010933 - תוכנית שיפוצים חמש","643","480","482","-161","75","2","100.400078125"," "," "," "," "," "," "
"0001010951 - דואר טלפונים ומשלוחים","607","661","674","67","111","13","102"," "," "," "," "," "," "
"0001010957 - מחשוב","164","357","279","115","170.10015625","-78","78.2000390625"," "," "," "," "," "," "
"0001010960 - שכירות רכב","25","14","9","-16","36","-5","64.3000390625"," "," "," "," "," "," "
"0001010961 - החזר הוצאות רכב","593","881","832","239","140.300078125","-49","94.400078125"," "," "," "," "," "," "
"0001010962 - החזקת רכב ממשלתי )4 כלי","245","180","178","-67","72.7000390625","-2","98.900078125"," "," "," "," "," "," "
"0001010963 - דלק","122","113","110","-12","90.200078125","-3","97.300078125"," "," "," "," "," "," "
"0001010990 - השתתפות הנשיא בכלכלתו","","","-8","-8","","-8",""," "," "," "," "," "," "
"0001010991 - פעולות אמרכלות לא","306","0","","-306","0","0",""," "," "," "," "," "," "
"0001010995 - נשיא המדינה ולשכתו","","160","","0","","-160","0"," "," "," "," "," "," "
"00010109 - אמרכלות","8002","9625","8987","985","112.300078125","-638","93.400078125"," "," "," "," "," "," "
"0001011001 - טיסות לחו""ל","1239","913","373","-866","30.10001953125","-540","40.90001953125"," "," "," "," "," "," "
"0001011002 - טיסות לחו""ל - רזרבה","437","0","","-437","0","0",""," "," "," "," "," "," "
"0001011004 - הוצאות בטחון בנסיעות","297","131","115","-182","38.70001953125","-16","87.800078125"," "," "," "," "," "," "
"0001011095 - נשיא המדינה ולשכתו","","40","","0","","-40","0"," "," "," "," "," "," "
"00010110 - טיסות לחו""ל","1973","1084","488","-1485","24.70001953125","-596","45"," "," "," "," "," "," "
"000101 - נשיא המדינה ולשכתו","20003","20319","18453","-1550","92.300078125","-1866","90.800078125"," "," "," "," "," "," "
"0001020101 - רזרבה להתיקרויות בשכר","325","318","","-325","0","-318","0"," "," "," "," "," "," "
"0001020102 - רזרבה להתיקרויות פעולות","236","231","","-236","0","-231","0"," "," "," "," "," "," "
"0001020106 - רזרבה לקניות בחו""ל","61","60","","-61","0","-60","0"," "," "," "," "," "," "
"0001020195 - נשיא המדינה ולשכתו","","13","","0","","-13","0"," "," "," "," "," "," "
"00010201 - רזרבות","622","622","","-622","0","-622","0"," "," "," "," "," "," "
"000102 - רזרבות","622","622","","-622","0","-622","0"," "," "," "," "," "," "
"0001 - נשיא המדינה ולשכתו","20625","20941","18453","-2172","89.5","-2488","88.100078125"," "," "," "," "," "," "
"0002010101 - שכר חברי כנסת","37600","37048","36655","-945","97.5","-393","98.900078125"," "," "," "," "," "," "
"0002010102 - רכב אש""ל ח""כים","7865","7708","6517","-1348","82.900078125","-1191","84.5"," "," "," "," "," "," "
"0002010195 - הכנסת","","909","","0","","-909","0"," "," "," "," "," "," "
"00020101 - חברי הכנסת","45465","45665","43172","-2293","95","-2493","94.5"," "," "," "," "," "," "
"0002010201 - שרותים לועדות","942","1128","1027","85","109","-101","91"," "," "," "," "," "," "
"0002010202 - סיורי ועדות","108","106","30","-78","27.80001953125","-76","28.30001953125"," "," "," "," "," "," "
"0002010203 - שרותים טכניים של סיעות","3780","3704","3401","-379","90","-303","91.800078125"," "," "," "," "," "," "
"0002010204 - שרותי עזר לחברי הכנסת","15650","15337","12961","-2689","82.800078125","-2376","84.5"," "," "," "," "," "," "
"0002010205 - ייעוץ מקצועי )רוזן צבי(","247","242","45","-202","18.200009765625","-197","18.600009765625"," "," "," "," "," "," "
"0002010208 - משלחות פרלמנטריות","810","1361","1361","551","168","0","100"," "," "," "," "," "," "
"0002010210 - השתלמות חכי""ם אנגלית","250","245","31","-219","12.400009765625","-214","12.700009765625"," "," "," "," "," "," "
"0002010211 - השתלמויות בחו""ל","61","126","114","53","186.90015625","-12","90.5"," "," "," "," "," "," "
"0002010212 - חגיגות לציון 05 שנה","1000","980","90","-910","9","-890","9.2000048828125"," "," "," "," "," "," "
"0002010213 - פרסומים, הסברה וקטעי","350","715","374","24","106.900078125","-341","52.3000390625"," "," "," "," "," "," "
"0002010214 - עיתונים ו""רשומות""","225","273","209","-16","92.900078125","-64","76.6000390625"," "," "," "," "," "," "
"0002010215 - רכישת ספרים וכתבי עת","185","181","176","-9","95.100078125","-5","97.200078125"," "," "," "," "," "," "
"0002010216 - אירוח וטכסים","330","449","382","52","115.800078125","-67","85.100078125"," "," "," "," "," "," "
"0002010217 - יום הכנסת","24","24","24","0","100","0","100"," "," "," "," "," "," "
"0002010218 - קרן לרשות יו""ר הכנסת","27","26","18","-9","66.7000390625","-8","69.2000390625"," "," "," "," "," "," "
"0002010219 - הנצחת זכרם של חכי""ם","32","51","2","-30","6.2000048828125","-49","3.90000244140625"," "," "," "," "," "," "
"0002010222 - אגודות ידידות","11","29","16","5","145.5","-13","55.2000390625"," "," "," "," "," "," "
"0002010223 - קשר עם הציבור","8450","9481","6096","-2354","72.1000390625","-3385","64.3000390625"," "," "," "," "," "," "
"0002010295 - הכנסת","","651","","0","","-651","0"," "," "," "," "," "," "
"00020102 - פעולות הכנסת","32482","35109","26355","-6127","81.1000390625","-8754","75.1000390625"," "," "," "," "," "," "
"0002010301 - שיא כח אדם","36100","33618","32620","-3480","90.400078125","-998","97"," "," "," "," "," "," "
"0002010302 - עבודה בלתי צמיתה","3000","4026","3813","813","127.100078125","-213","94.700078125"," "," "," "," "," "," "
"0002010303 - תפעול","3048","3218","2750","-298","90.200078125","-468","85.5"," "," "," "," "," "," "
"0002010304 - אחזקה","11594","11662","10368","-1226","89.400078125","-1294","88.900078125"," "," "," "," "," "," "
"0002010305 - הדרכה השתלמויות","422","314","223","-199","52.8000390625","-91","71"," "," "," "," "," "," "
"0002010306 - דאר טלפונים ומשלוחים","3000","2940","2563","-437","85.400078125","-377","87.200078125"," "," "," "," "," "," "
"0002010307 - שכירת רכב","11","11","2","-9","18.200009765625","-9","18.200009765625"," "," "," "," "," "," "
"0002010308 - אחזקת רכב","294","366","249","-45","84.700078125","-117","68"," "," "," "," "," "," "
"0002010309 - שעות נוספות","","1700","1444","1444","","-256","84.900078125"," "," "," "," "," "," "
"0002010310 - רכישת ציוד משרדי ומשקי","1366","1339","1067","-299","78.1000390625","-272","79.7000390625"," "," "," "," "," "," "
"0002010311 - שינוים במבנים והתקנות","7700","9531","5067","-2633","65.8000390625","-4464","53.2000390625"," "," "," "," "," "," "
"0002010312 - אירוח אירועים","0","0","118","118","","118",""," "," "," "," "," "," "
"0002010313 - כוננויות","","60","44","44","","-16","73.3000390625"," "," "," "," "," "," "
"0002010314 - הכנסות ואירוח אירועים","","","-118","-118","","-118",""," "," "," "," "," "," "
"0002010315 - דלק","84","92","73","-11","86.900078125","-19","79.3000390625"," "," "," "," "," "," "
"0002010316 - נסיעות והובלות","180","176","161","-19","89.400078125","-15","91.5"," "," "," "," "," "," "
"0002010317 - החזר הוצאות רכב","6610","6498","6343","-267","96","-155","97.600078125"," "," "," "," "," "," "
"0002010318 - הדרכה","","160","159","159","","-1","99.400078125"," "," "," "," "," "," "
"0002010320 - השתתפות האפוטרופוס","","-3000","-314","-314","","2686","10.5"," "," "," "," "," "," "
"0002010321 - קרן יו""ר הכנסת","","3000","314","314","","-2686","10.5"," "," "," "," "," "," "
"0002010395 - הכנסת","","1468","","0","","-1468","0"," "," "," "," "," "," "
"00020103 - אמרכלות","73409","77179","66946","-6463","91.200078125","-10233","86.700078125"," "," "," "," "," "," "
"0002010401 - שיא כח אדם","20375","20238","19921","-454","97.800078125","-317","98.400078125"," "," "," "," "," "," "
"0002010402 - עבודה בלתי צמיתה","450","208","133","-317","29.60001953125","-75","63.9000390625"," "," "," "," "," "," "
"0002010403 - שעות נוספות","","343","204","204","","-139","59.5"," "," "," "," "," "," "
"0002010404 - השתתפות בשירות בתי","","172","172","172","","0","100"," "," "," "," "," "," "
"0002010405 - פעולות תרבות בטחון","378","520","448","70","118.5","-72","86.200078125"," "," "," "," "," "," "
"0002010406 - הוצאות שמירה ובטחון","772","1057","1044","272","135.200078125","-13","98.800078125"," "," "," "," "," "," "
"0002010407 - בגוד משמר וסדרנים","413","693","349","-64","84.5","-344","50.4000390625"," "," "," "," "," "," "
"0002010411 - ציוד בטחוני","449","440","338","-111","75.3000390625","-102","76.8000390625"," "," "," "," "," "," "
"0002010414 - נסיעות","22","22","3","-19","13.600009765625","-19","13.600009765625"," "," "," "," "," "," "
