"0007022221 - כלי רכב דלק","38991","38991","38856","-135","99.700078125","-135","99.700078125"," "," "," "," "," "," "
"0007022222 - שכר דירה","5931","6931","7024","1093","118.400078125","93","101.300078125"," "," "," "," "," "," "
"0007022223 - הכנסות ממכירת רכב וג""ח","","","-10059","-10059","","-10059",""," "," "," "," "," "," "
"0007022224 - בלאי ותיקוני ספינות","1139","1139","1032","-107","90.600078125","-107","90.600078125"," "," "," "," "," "," "
"0007022227 - נסיעות","23635","24135","23359","-276","98.800078125","-776","96.800078125"," "," "," "," "," "," "
"0007022228 - הכנסות מגורמי חוץ עבור","","","-12934","-12934","","-12934",""," "," "," "," "," "," "
"0007022230 - השתתפות שב""ס והמשרד","-1722","-1762","-1721","1","99.900078125","41","97.700078125"," "," "," "," "," "," "
"0007022231 - פיתוח ואחזקת ציוד קשר","8931","10531","11876","2945","133","1345","112.800078125"," "," "," "," "," "," "
"0007022232 - השתתפות שב""ס באחזקת","-109","-109","-87","22","79.8000390625","22","79.8000390625"," "," "," "," "," "," "
"0007022235 - השתת' שב""ס ברב-גל","-972","-972","-944","28","97.100078125","28","97.100078125"," "," "," "," "," "," "
"0007022237 - הדרכה ותרבות","10105","9705","9240","-865","91.400078125","-465","95.200078125"," "," "," "," "," "," "
"0007022239 - השתתפות משרדי ממשלה","-48","-48","-48","0","100","0","100"," "," "," "," "," "," "
"0007022242 - משא""ז/ילק""מ","1816","1816","1685","-131","92.800078125","-131","92.800078125"," "," "," "," "," "," "
"0007022252 - קניית שירותי תפעול","12620","14270","15684","3064","124.300078125","1414","109.900078125"," "," "," "," "," "," "
"0007022255 - אחזקת כ""א ורכישת ציוד","41660","86142","47019","5359","112.900078125","-39123","54.6000390625"," "," "," "," "," "," "
"0007022258 - השתתפות מח""ש","-111","-111","-25","86","22.5","86","22.5"," "," "," "," "," "," "
"0007022261 - רכישת ג'יפים למתמיד","1539","1539","685","-854","44.5","-854","44.5"," "," "," "," "," "," "
"0007022263 - השתתפות משרדי ממשלה","-3992","-10582","-5777","-1785","144.700078125","4805","54.6000390625"," "," "," "," "," "," "
"0007022264 - השתתפות משרד הפנים","","-770","-770","-770","","0","100"," "," "," "," "," "," "
"0007022266 - רכישת ג'יפים למתמ""יד","","770","607","607","","-163","78.8000390625"," "," "," "," "," "," "
"0007022267 - השתתפות קרן לבטיחות","","-250","-235","-235","","15","94"," "," "," "," "," "," "
"0007022269 - הכנסות מגורמי חוץ","","-2770","-7994","-7994","","-5224","288.60015625"," "," "," "," "," "," "
"0007022283 - אחזקת שוטרים ופעולות","","","92","92","","92",""," "," "," "," "," "," "
"0007022284 - הכנסות מהרשות ללוחמה","","","-92","-92","","-92",""," "," "," "," "," "," "
"0007022286 - מאבטחים לבתי ספר","","36714","18360","18360","","-18354","50"," "," "," "," "," "," "
"00070222 - אמרכלות משטרת ישראל","363917","496174","407374","43457","111.900078125","-88800","82.100078125"," "," "," "," "," "," "
"0007022301 - אחזקת רשב""ג","3203","5635","4009","806","125.200078125","-1626","71.1000390625"," "," "," "," "," "," "
"0007022302 - אחזקת ציוד ותוכנה -","7831","7831","7605","-226","97.100078125","-226","97.100078125"," "," "," "," "," "," "
"0007022305 - ציוד וחומרים שוטף","982","982","978","-4","99.600078125","-4","99.600078125"," "," "," "," "," "," "
"0007022306 - עיבודים מגורמי חוץ","179","179","169","-10","94.400078125","-10","94.400078125"," "," "," "," "," "," "
"0007022313 - השתתפות משרדי הממשלה","-181","-181","-181","0","100","0","100"," "," "," "," "," "," "
"0007022320 - השתתפות משרדי ממשלה","-2352","-3392","-2125","227","90.300078125","1267","62.6000390625"," "," "," "," "," "," "
"00070223 - עיבוד נתונים אוטומטי","9662","11054","10455","793","108.200078125","-599","94.600078125"," "," "," "," "," "," "
"0007022701 - כח אדם )022 עב""צ(","","6500","8135","8135","","1635","125.200078125"," "," "," "," "," "," "
"0007022706 - הכנסות מהוצל""פ","","","-1635","-1635","","-1635",""," "," "," "," "," "," "
"00070227 - הוצל""פ כ""א","","6500","6500","6500","","0","100"," "," "," "," "," "," "
"0007022801 - אמצעים ותפעול הוצל""פ","","","3309","3309","","3309",""," "," "," "," "," "," "
"0007022806 - הכנסות מהוצל""פ","","","-3309","-3309","","-3309",""," "," "," "," "," "," "
"0007025501 - שוטרים )072(","","","16667","16667","","16667",""," "," "," "," "," "," "
"0007025503 - הפרשה לפנסיה ופצויים","","","2314","2314","","2314",""," "," "," "," "," "," "
"0007025504 - שוטרי חובה מתקנים )01(","","1554","1076","1076","","-478","69.2000390625"," "," "," "," "," "," "
"0007025510 - הכנסות מרשויות","","-1554","-20057","-20057","","-18503","1290.700625"," "," "," "," "," "," "
"0007025601 - תפעול ואחזקה","","752","3678","3678","","2926","489.1003125"," "," "," "," "," "," "
"0007025620 - הכנסות מרשויות","","-752","-3678","-3678","","-2926","489.1003125"," "," "," "," "," "," "
"0007026001 - שוטרי קבע מתקנים )012(","17398","17398","11258","-6140","64.7000390625","-6140","64.7000390625"," "," "," "," "," "," "
"0007026002 - שוטרי חובה מתקנים )05(","375","375","275","-100","73.3000390625","-100","73.3000390625"," "," "," "," "," "," "
"0007026003 - הפרשה לפנסיה ופיצויים","688","688","203","-485","29.5","-485","29.5"," "," "," "," "," "," "
"0007026004 - קבע ת""פ צה""ל )605(","33777","48077","38555","4778","114.100078125","-9522","80.2000390625"," "," "," "," "," "," "
"0007026006 - חובה ת""פ צה""ל )3971(","11722","12522","7841","-3881","66.9000390625","-4681","62.6000390625"," "," "," "," "," "," "
"0007026011 - השתתפות המשרדים בהוצאות","-63960","-79060","-58132","5828","90.900078125","20928","73.5"," "," "," "," "," "," "
"0007026101 - תפעול ואחזקה","43748","43748","42266","-1482","96.600078125","-1482","96.600078125"," "," "," "," "," "," "
"0007026127 - ציוד, רכב, אמצעים","16875","20925","9537","-7338","56.5","-11388","45.6000390625"," "," "," "," "," "," "
"0007026130 - השתתפות המשרדים בהוצאות","-60623","-64673","-51804","8819","85.5","12869","80.1000390625"," "," "," "," "," "," "
"0007026501 - שוטרים )021(","7982","7982","3750","-4232","47","-4232","47"," "," "," "," "," "," "
"0007026502 - הפרשה לפנסיה ופיצויים","1589","1589","440","-1149","27.70001953125","-1149","27.70001953125"," "," "," "," "," "," "
"0007026503 - תיקוני רכב )3(","202","202","202","0","100","0","100"," "," "," "," "," "," "
"0007026504 - השתתפות שב""ס","-202","-202","-202","0","100","0","100"," "," "," "," "," "," "
"0007026505 - השתתפות משרדי ממשלה","-9571","-9571","-4191","5380","43.8000390625","5380","43.8000390625"," "," "," "," "," "," "
"0007026601 - תפעול ואחזקה","796","796","371","-425","46.6000390625","-425","46.6000390625"," "," "," "," "," "," "
"0007026606 - השתתפות משרדי הממשלה","-796","-796","-371","425","46.6000390625","425","46.6000390625"," "," "," "," "," "," "
"0007027001 - שוטרים )08(","","","3680","3680","","3680",""," "," "," "," "," "," "
"0007027003 - הפרשה לפנסיה ופיצויים","","","564","564","","564",""," "," "," "," "," "," "
"0007027005 - הכנסות ממוסדות צבור","","","-4243","-4243","","-4243",""," "," "," "," "," "," "
"0007027101 - תפעול ואחזקה","","","566","566","","566",""," "," "," "," "," "," "
"0007027106 - הכנסות ממוסדות ציבור","","","-566","-566","","-566",""," "," "," "," "," "," "
"0007028001 - שוטרים ישראליים -)552(","25009","29009","26920","1911","107.600078125","-2089","92.800078125"," "," "," "," "," "," "
"0007028002 - שוטרים מקומיים )283(","11400","13400","12399","999","108.800078125","-1001","92.5"," "," "," "," "," "," "
"0007028015 - השתתפות תקציב השטחים","-34400","0","","34400","0","0",""," "," "," "," "," "," "
"00070280 - משטרה בשטחים - שרותים","2009","42409","39319","37310","1957.10125","-3090","92.700078125"," "," "," "," "," "," "
"0007028101 - תפעול ואחזקה מ""י","7820","7820","7820","0","100","0","100"," "," "," "," "," "," "
"0007028108 - אחזקת רשב""ג","280","280","252","-28","90","-28","90"," "," "," "," "," "," "
"0007028124 - השתתפות תקציב המינהל","-8100","-280","-252","7848","3.10000244140625","28","90"," "," "," "," "," "," "
"00070281 - משטרה בשטחים - אמרכלות","0","7820","7820","7820","","0","100"," "," "," "," "," "," "
"0007029902 - רזרבה לקניות","12548","-12548","","-12548","0","12548","0"," "," "," "," "," "," "
"0007029904 - רזרבה לשכר","67114","-55542","","-67114","0","55542","0"," "," "," "," "," "," "
"0007029905 - רזרבה למט""ח","210","-210","","-210","0","210","0"," "," "," "," "," "," "
"00070299 - רזרבה פנימית","79872","-68300","","-79872","0","68300","0"," "," "," "," "," "," "
"000702 - משטרת ישראל וזרועותיה","2101937","2396350","2203327","101390","104.800078125","-193023","91.900078125"," "," "," "," "," "," "
"0007100101 - פיקוד מטה ושרותים","25318","57999","40990","15672","161.900078125","-17009","70.7000390625"," "," "," "," "," "," "
"0007100102 - ביטחון וטיפול באסיר","13258","-963","4669","-8589","35.20001953125","5632","-484.8003125"," "," "," "," "," "," "
"0007100103 - עב""צ לפיתוח סד""כ וכיסוי","14505","-11495","107","-14398","0.700000610351562","11602","-0.900000610351563"," "," "," "," "," "," "
"0007100106 - בנות בשרות לאומי )57(","1314","314","551","-763","41.9000390625","237","175.5"," "," "," "," "," "," "
"0007100107 - גילום מס על אש""ל","1439","439","441","-998","30.60001953125","2","100.5"," "," "," "," "," "," "
"0007100114 - החזר הוצאות רכב","34","34","","-34","0","-34","0"," "," "," "," "," "," "
"0007100115 - עב""צ לקרן השתלמות","","","113","113","","113",""," "," "," "," "," "," "
"0007100117 - הכנסות מקרן השתלמות","","","-113","-113","","-113",""," "," "," "," "," "," "
"0007100120 - העסקת כ""א אזרחי )04(","2665","3031","3027","362","113.600078125","-4","99.900078125"," "," "," "," "," "," "
"0007100199 - השתתפות תקציב הקניות","-2665","-3031","-3031","-366","113.700078125","0","100"," "," "," "," "," "," "
"00071001 - נציבות","55868","46328","46753","-9115","83.700078125","425","100.900078125"," "," "," "," "," "," "
"0007100301 - פיקוד מטה ושרותים","42682","79972","58621","15939","137.300078125","-21351","73.3000390625"," "," "," "," "," "," "
"0007100302 - בטחון וטיפול באסיר","224783","222710","220316","-4467","98","-2394","98.900078125"," "," "," "," "," "," "
"0007100304 - בטחון )22  משרות(","1882","-18","","-1882","0","18","0"," "," "," "," "," "," "
"00071003 - גושים ובתי סוהר","269347","302664","278937","9590","103.600078125","-23727","92.200078125"," "," "," "," "," "," "
"0007100701 - תפעול","1501","1931","1309","-192","87.200078125","-622","67.8000390625"," "," "," "," "," "," "
"0007100702 - אחזקת בית ומיסים","14946","16319","16871","1925","112.900078125","552","103.400078125"," "," "," "," "," "," "
"0007100704 - אחזקת קשר ואלקטרוניקה","2313","2443","2240","-73","96.800078125","-203","91.700078125"," "," "," "," "," "," "
"0007100705 - אחזקת מערך המיכון","1256","1536","1172","-84","93.300078125","-364","76.3000390625"," "," "," "," "," "," "
"0007100707 - ציוד משרדי, משקי","3080","13530","3258","178","105.800078125","-10272","24.10001953125"," "," "," "," "," "," "
"0007100708 - דואר טלפונים ומשלוחים","5496","5466","5997","501","109.100078125","531","109.700078125"," "," "," "," "," "," "
"0007100710 - שכירת מיבנים","1294","1594","1244","-50","96.100078125","-350","78"," "," "," "," "," "," "
"0007100711 - כלי רכב בלאי","3404","3644","3500","96","102.800078125","-144","96"," "," "," "," "," "," "
"0007100712 - הכנסות ממכירת רכב","","-100","-124","-124","","-24","124"," "," "," "," "," "," "
"0007100713 - דלק","4106","4566","4117","11","100.300078125","-449","90.200078125"," "," "," "," "," "," "
"0007100714 - כלי רכב -ביטוח","1623","1423","1859","236","114.5","436","130.600078125"," "," "," "," "," "," "
"0007100715 - שכירה ותיקוני כ""ר","376","426","316","-60","84","-110","74.2000390625"," "," "," "," "," "," "
"0007100716 - תיקוני רכב במשטרה","1256","1256","1286","30","102.400078125","30","102.400078125"," "," "," "," "," "," "
"0007100717 - הכנסות מיזמים ושכ""ד","","","-567","-567","","-567",""," "," "," "," "," "," "
"0007100718 - הוצאות משפטיות","109","359","399","290","366.1003125","40","111.100078125"," "," "," "," "," "," "
"0007100720 - הכנסות ממכירת אסימונים","","500","-23","-23","","-523","-4.60000244140625"," "," "," "," "," "," "
"0007100721 - החלפת ורכישת כ""ר","945","1545","1263","318","133.700078125","-282","81.7000390625"," "," "," "," "," "," "
