"00010109 - אמרכלות","4050","4641","4309","259","106.400078125","-332","92.800078125"," "," "," "," "," "," "
"0001011001 - טיסות לחו""ל","","370","364","364","","-6","98.400078125"," "," "," "," "," "," "
"0001011002 - טיסות לחו""ל - רזרבה","535","0","","-535","0","0",""," "," "," "," "," "," "
"00010110 - טיסות לחו""ל","535","370","364","-171","68","-6","98.400078125"," "," "," "," "," "," "
"000101 - נשיא המדינה ולשכתו","8103","10057","10046","1943","124","-11","99.900078125"," "," "," "," "," "," "
"0001020101 - רזרבה להתיקרויות בשכר","117","0","","-117","0","0",""," "," "," "," "," "," "
"0001020102 - רזרבה להתיקרויות פעולות","132","0","","-132","0","0",""," "," "," "," "," "," "
"0001020104 - רזרבה לפעילות","65","0","","-65","0","0",""," "," "," "," "," "," "
"00010201 - רזרבות","314","0","","-314","0","0",""," "," "," "," "," "," "
"000102 - רזרבות","314","0","","-314","0","0",""," "," "," "," "," "," "
"0001 - נשיא המדינה ולשכתו","8417","10057","10046","1629","119.400078125","-11","99.900078125"," "," "," "," "," "," "
"0002010101 - שכר חברי כנסת","13980","14120","14078","98","100.700078125","-42","99.700078125"," "," "," "," "," "," "
"0002010102 - אשל, נסיעות והקצבות","3190","4090","4117","927","129.100078125","27","100.700078125"," "," "," "," "," "," "
"00020101 - חברי הכנסת","17170","18210","18196","1026","106","-14","99.900078125"," "," "," "," "," "," "
"0002010201 - שרותים לועדות","480","480","381","-99","79.4000390625","-99","79.4000390625"," "," "," "," "," "," "
"0002010202 - סיורי ועדות","75","75","27","-48","36","-48","36"," "," "," "," "," "," "
"0002010203 - הקצבה לשרותים טכניים","2280","2280","2077","-203","91.100078125","-203","91.100078125"," "," "," "," "," "," "
"0002010204 - שרותי עזר לחברי הכנסת","2825","2825","2545","-280","90.100078125","-280","90.100078125"," "," "," "," "," "," "
"0002010208 - משלחות פרלמנטריות","680","780","465","-215","68.4000390625","-315","59.6000390625"," "," "," "," "," "," "
"0002010211 - השתלמות וכינוסים","50","50","27","-23","54","-23","54"," "," "," "," "," "," "
"0002010212 - הוצאה לאור של","160","200","227","67","141.900078125","27","113.5"," "," "," "," "," "," "
"0002010213 - פרסומים, הסברה ותקנון","70","70","51","-19","72.9000390625","-19","72.9000390625"," "," "," "," "," "," "
"0002010214 - עתונות ו""רשומות""","105","105","114","9","108.600078125","9","108.600078125"," "," "," "," "," "," "
"0002010215 - רכישת ספרים וכתבי עת","90","90","69","-21","76.7000390625","-21","76.7000390625"," "," "," "," "," "," "
"0002010216 - אירוח טכסים ומתנות","340","340","205","-135","60.3000390625","-135","60.3000390625"," "," "," "," "," "," "
"0002010217 - יום הכנסת )הזמנת","30","30","9","-21","30","-21","30"," "," "," "," "," "," "
"0002010218 - קרן לרשות יו""ר הכנסת","35","35","17","-18","48.6000390625","-18","48.6000390625"," "," "," "," "," "," "
"0002010219 - השתתפות בהנצחת","45","45","","-45","0","-45","0"," "," "," "," "," "," "
"0002010222 - אגודות ידידות","15","15","1","-14","6.7000048828125","-14","6.7000048828125"," "," "," "," "," "," "
"0002010223 - דו""ח ח""כ לבוחר","1910","2580","1439","-471","75.3000390625","-1141","55.8000390625"," "," "," "," "," "," "
"00020102 - פעולות הכנסת","9190","10000","7657","-1533","83.300078125","-2343","76.6000390625"," "," "," "," "," "," "
"0002010301 - שיא כח אדם","14330","14780","14854","524","103.700078125","74","100.5"," "," "," "," "," "," "
"0002010302 - עבודה בלתי צמיתה","1060","1060","783","-277","73.9000390625","-277","73.9000390625"," "," "," "," "," "," "
"0002010303 - תפעול","1515","1515","1372","-143","90.600078125","-143","90.600078125"," "," "," "," "," "," "
"0002010304 - אחזקה","5165","5165","4444","-721","86","-721","86"," "," "," "," "," "," "
"0002010305 - הדרכה והשתלמויות","275","225","226","-49","82.200078125","1","100.400078125"," "," "," "," "," "," "
"0002010306 - דאר וטלפונים","1885","2108","1813","-72","96.200078125","-295","86"," "," "," "," "," "," "
"0002010307 - שכירת רכב","10","10","3","-7","30","-7","30"," "," "," "," "," "," "
"0002010308 - אחזקת רכב ממשלתי","230","230","155","-75","67.4000390625","-75","67.4000390625"," "," "," "," "," "," "
"0002010310 - רכישת ציוד משרדי ומשקי","430","480","441","11","102.600078125","-39","91.900078125"," "," "," "," "," "," "
"0002010311 - שינוים במבנים והתקנות","1480","3900","1732","252","117","-2168","44.4000390625"," "," "," "," "," "," "
"0002010312 - אירוח אירועים","80","80","117","37","146.200078125","37","146.200078125"," "," "," "," "," "," "
"0002010314 - הכנסות ואירוח אירועים","","","-36","-36","","-36",""," "," "," "," "," "," "
"0002010315 - דלק","70","70","52","-18","74.3000390625","-18","74.3000390625"," "," "," "," "," "," "
"0002010316 - נסיעות במוניות והובלות","170","170","135","-35","79.4000390625","-35","79.4000390625"," "," "," "," "," "," "
"0002010317 - החזר הוצאות רכב","2760","3100","3083","323","111.700078125","-17","99.5"," "," "," "," "," "," "
"00020103 - אמרכלות","29460","32893","29175","-285","99","-3718","88.700078125"," "," "," "," "," "," "
"0002010401 - שיא כח אדם","9220","9220","9097","-123","98.700078125","-123","98.700078125"," "," "," "," "," "," "
"0002010402 - עבודה בלתי צמיתה","155","155","60","-95","38.70001953125","-95","38.70001953125"," "," "," "," "," "," "
"0002010405 - פעולות תרבות","100","100","61","-39","61","-39","61"," "," "," "," "," "," "
"0002010406 - הוצאות שמירה ובטחון","185","185","188","3","101.600078125","3","101.600078125"," "," "," "," "," "," "
"0002010407 - בגוד","250","250","224","-26","89.600078125","-26","89.600078125"," "," "," "," "," "," "
"0002010411 - ציוד בטחוני ויחידתי","170","170","43","-127","25.30001953125","-127","25.30001953125"," "," "," "," "," "," "
"0002010414 - נסיעות","30","30","19","-11","63.3000390625","-11","63.3000390625"," "," "," "," "," "," "
"0002010415 - נסיעות חינם באגד","170","170","162","-8","95.300078125","-8","95.300078125"," "," "," "," "," "," "
"0002010416 - החזר הוצאות רכב","760","855","861","101","113.300078125","6","100.700078125"," "," "," "," "," "," "
"00020104 - בטחון","11040","11135","10716","-324","97.100078125","-419","96.200078125"," "," "," "," "," "," "
"0002010501 - רזרבה לפעולות","1780","1315","","-1780","0","-1315","0"," "," "," "," "," "," "
"0002010502 - רזרבה להתיקרויות בשכר","2000","1410","","-2000","0","-1410","0"," "," "," "," "," "," "
"00020105 - רזרבה","3780","2725","","-3780","0","-2725","0"," "," "," "," "," "," "
"0002010601 - תוספת מבנה בכנסת","2000","11250","7018","5018","350.9003125","-4232","62.4000390625"," "," "," "," "," "," "
"0002010603 - תוספת מבנה לכנסת","","2000","","0","","-2000","0"," "," "," "," "," "," "
"00020106 - תוספת מבנה בכנסת","2000","13250","7018","5018","350.9003125","-6232","53"," "," "," "," "," "," "
"0002010701 - מערכת תמליל ממוחשב","3930","5310","4275","345","108.800078125","-1035","80.5"," "," "," "," "," "," "
"00020107 - מערכת תמליל ממוחשב","3930","5310","4275","345","108.800078125","-1035","80.5"," "," "," "," "," "," "
"0002010801 - שידורי הערוץ השני","1020","1020","950","-70","93.100078125","-70","93.100078125"," "," "," "," "," "," "
"00020108 - שידורי הערוץ השני","1020","1020","950","-70","93.100078125","-70","93.100078125"," "," "," "," "," "," "
"0002010901 - חסינות ח""כ טלפון","2900","3450","1768","-1132","61","-1682","51.2000390625"," "," "," "," "," "," "
"00020109 - חסינות ח""כ טלפון","2900","3450","1768","-1132","61","-1682","51.2000390625"," "," "," "," "," "," "
"000201 - הכנסת","80490","97993","79754","-736","99.100078125","-18239","81.4000390625"," "," "," "," "," "," "
"0002 - הכנסת","80490","97993","79754","-736","99.100078125","-18239","81.4000390625"," "," "," "," "," "," "
"0003010101 - משכורת חברי הממשלה","4638","4388","4553","-85","98.200078125","165","103.800078125"," "," "," "," "," "," "
"0003010102 - רזרבה להתיקרויות","144","144","","-144","0","-144","0"," "," "," "," "," "," "
"0003010104 - שכ""ד לחברי ממשלה","","250","110","110","","-140","44"," "," "," "," "," "," "
"00030101 - חברי הממשלה","4782","4782","4663","-119","97.5","-119","97.5"," "," "," "," "," "," "
"000301 - חברי הממשלה","4782","4782","4663","-119","97.5","-119","97.5"," "," "," "," "," "," "
"0003 - חברי ממשלה","4782","4782","4663","-119","97.5","-119","97.5"," "," "," "," "," "," "
"0004011101 - שיא כח אדם","750","1125","1171","421","156.100078125","46","104.100078125"," "," "," "," "," "," "
"0004011102 - שעות נוספות","80","160","136","56","170","-24","85"," "," "," "," "," "," "
"0004011103 - כנסים","20","20","4","-16","20","-16","20"," "," "," "," "," "," "
"0004011104 - פעולות הנהלה מיוחדות","30","40","8","-22","26.70001953125","-32","20"," "," "," "," "," "," "
"0004011106 - מיכון","398","694","634","236","159.300078125","-60","91.400078125"," "," "," "," "," "," "
"0004011107 - רכישת מחשב","","1509","103","103","","-1406","6.8000048828125"," "," "," "," "," "," "
"0004011108 - הוצאות אירגוניות - כנס","","923","1093","1093","","170","118.400078125"," "," "," "," "," "," "
"0004011109 - עבודה בלתי צמיתה","","147","147","147","","0","100"," "," "," "," "," "," "
"0004011110 - השתתפות למרכז הסברה","","277","277","277","","0","100"," "," "," "," "," "," "
"0004011111 - השתת הסוכנות - באירועי","","","-128","-128","","-128",""," "," "," "," "," "," "
"00040111 - שרותים מרכזיים","1278","4895","3447","2169","269.70015625","-1448","70.4000390625"," "," "," "," "," "," "
"0004011901 - שיא כח אדם","1444","1699","1675","231","116","-24","98.600078125"," "," "," "," "," "," "
"0004011902 - עבודה בלתי צמיתה","450","812","837","387","186","25","103.100078125"," "," "," "," "," "," "
"0004011908 - שעות נוספות","394","369","373","-21","94.700078125","4","101.100078125"," "," "," "," "," "," "
"0004011909 - נסיעות לחו""ל","50","75","61","11","122","-14","81.3000390625"," "," "," "," "," "," "
"0004011910 - תפעול","605","1015","1083","478","179","68","106.700078125"," "," "," "," "," "," "
"0004011911 - אחזקת בוחן","73","73","71","-2","97.300078125","-2","97.300078125"," "," "," "," "," "," "
"0004011912 - שכר דירה","590","675","675","85","114.400078125","0","100"," "," "," "," "," "," "
"0004011913 - השתתפות בנש""מ","27","27","","-27","0","-27","0"," "," "," "," "," "," "
"0004011914 - השתתפות באחזקת הקריה","9","9","","-9","0","-9","0"," "," "," "," "," "," "
"0004011930 - אחזקה","1665","2565","2578","913","154.800078125","13","100.5"," "," "," "," "," "," "
"0004011931 - שיפוץ מערכת חשמל","","1225","1011","1011","","-214","82.5"," "," "," "," "," "," "
"0004011932 - דמי שמוש בנכסי מדינה","3670","2570","2398","-1272","65.3000390625","-172","93.300078125"," "," "," "," "," "," "
"0004011950 - הדרכה והשתלמות","160","160","151","-9","94.400078125","-9","94.400078125"," "," "," "," "," "," "
"0004011951 - דואר טלפונים ומשלוחים","1262","1542","1551","289","122.900078125","9","100.600078125"," "," "," "," "," "," "
"0004011952 - פעולות רווחה","131","131","112","-19","85.5","-19","85.5"," "," "," "," "," "," "
"0004011953 - השתתפות משרדים בקניות","-605","-605","-567","38","93.700078125","38","93.700078125"," "," "," "," "," "," "
"0004011960 - שכירת רכב","71","71","53","-18","74.6000390625","-18","74.6000390625"," "," "," "," "," "," "
"0004011961 - אחזקת רכב שרות ואישי","648","798","836","188","129","38","104.800078125"," "," "," "," "," "," "
"0004011963 - דלק לרכב ממשלתי","60","105","105","45","175","0","100"," "," "," "," "," "," "
"0004011964 - אחזקת רכב ממשלתי )3(","123","203","192","69","156.100078125","-11","94.600078125"," "," "," "," "," "," "
"0004011965 - נסיעות והובלה","36","51","51","15","141.700078125","0","100"," "," "," "," "," "," "
